"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/vintage-70s-harley-biker-club-jacket?color=001","","","",""
"https://www.nuuly.com/products/vintage-80s-windbreaker-jacket?color=080","SquidStevens","Old-school Cool","This vintage windbreaker is very thin, but layered with a long-sleeve shirt it did it's job of keeping the wind out and keeping me warm. I got a lot of compliments the few times I wore it — definitely recommend!!","1-Dec-2019"
"https://www.nuuly.com/products/vintage-70s-army-sweatshirt?color=004","","","",""
"https://www.nuuly.com/products/vintage-notre-dame-tee?color=072","","","",""
"https://www.nuuly.com/products/vintage-tiger-camo-shirt-jacket?color=008","","","",""
"https://www.nuuly.com/products/vintage-camo-shirt-jacket4?color=008","","","",""
"https://www.nuuly.com/products/vintage-camo-shirt-jacket3?color=008","","","",""
"https://www.nuuly.com/products/vintage-camo-shirt-jacket?color=008","","","",""
"https://www.nuuly.com/products/vintage-camo-shirt-jacket5?color=008","","","",""
"https://www.nuuly.com/products/vintage-80s-woodland-camo-pants2?color=038","","","",""
"https://www.nuuly.com/products/vintage-80s-woodland-camo-pants?color=038","curatedcloset101","good look","A bit tight, but good looking pants overall.","19-Dec-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","YoungandOldAF","Need!","Love this little jogger suit. Great for all occasions and easy to get in and out of.","6-May-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","kaesheri","Great for spicing up your wfh vibe","Loved these. I wore them all the time. It was a nice upgrade from the same old sweatpants that I wore every day. Also great for walking around the neighborhood and the grocery store. Very versatile!","23-Apr-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","LouMagoo","My favorite article of clothing","ever","16-Apr-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","BugWithAPen","Comfy- hard to take on and off","So comfy! very flattering! I know jumpsuits generally have this issue but this had so many steps to put it on, I imagined relaxing in it and then needing to pee- all the steps to take it back off, ugh, too much work! All those buttons which you have to undo one by one, the wrap around the front- needs a zipper or something for quick take off.","5-Apr-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","jenchro","Comfy and cute","Liked! For super well other than a little baggy on the bottom half but was v comfy","16-Mar-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","G-","Super cute + flattering","Love this. Wore it to a friends house for a casual dinner and drinks w friends.","15-Mar-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","SansaSnark","Loved it so much I bought it!","Added this to my nuuly thinking it wouldn't work, but it turned out to be so flattering on my figure and adorable that I had to keep it! Paired it with chunky heeled chelsea boots one day and loafers on another, and I'm excited to wear it with Birks this spring/summer! The fabric is really soft and lightweight, so it'll be a great 3-season piece. I'm typically a size 6/8 in bottoms (27"" waist 38"" hips) and went with an 8 in this based on reviews. I think a 6 would have been a bit too snug on my meaty thighs, but the 8 is perfect. It does bag out a bit throughout the day but I don't mind, it's still adorable :) Highly recommend!","9-Mar-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Hmp","Not true to size","If you have any sort of hip or thigh this jumper is not for you. I ordered my normal size and couldn’t even get it over my thighs! Thumbs down!!","27-Feb-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","emzy","Super flattering - the tie allows for a more fitted look than is typical for these types of jumpsuits/boilersuits.","Casual but in the most stylish manner ever! Wore with flats, heels, and sandals and it worked every time!","24-Feb-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Channingeliza","Adorable jumpsuit!","I wasn't able to wear this much because it's been snowing where I live and it's too cold outside to wear it all over! But very cute on and flattering fit.","22-Feb-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","AlloraSinead","Fun, runs big","This was in my first Nuuly, when I was so excited to see plus sized items available that I just picked the biggest size available in each item. This ended up being too big for me, but it’s a super cute design in nice fabric, so I might try again in a smaller size.","8-Feb-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","CarolynAnn","So comfy!","This piece is so comfy and perfect, and I have been thinking about it ever since I rented it. Felt like I could wear it with so many things, I sometimes just wore it around my house when I was working from home. Admittedly though, because it is a utility style piece, getting it on & off can be a bit of a pain with the buttons & the tie.","29-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","SDdressy","Cute but big","Very cute casual outfit, wore it on a boat. Had to cinch the tie in the middle to keep it even close to my waist because it was too big. I have pretty big thighs and it was even loose on me. Order a size down!","28-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Ingiebird","Perfect jumpsuit","Super soft. Very flattering","27-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Catacombkidz","Camel Toe inducing","I love this jumpsuit I wish it fit! Nice quality, good length in the leg, but even my tiny torso was too long! Tried to make it work and it was just absolutely uncomfortable in those areas you know. Maybe if I had sized up?","21-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","alang4","Waist length is strange","I think if the waist was raised a little it would be more flattering. Also, the length is a bit long for petite sizing.","20-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","jujubee","Weird Fit","Im 5/7 130, and the fit was weird, extra fabric in front area.","16-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","mimik","wore it a lot","i wore this with crop tops and sweaters. the tie sash gets bulky, but it worked with cropped sweaters. this one surprised me, i wore it a lot more than i expected! super comfortable.","15-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","SarahBloom","Obsessed","I'm obsessed with this jumpsuit and kicking myself for not buying it. It can be dressed up or down (i wore out for drinks one night with snake skin boots, and another day to brunch with flat sandals). the cut and sash are very flattering. true to size if not slightly large.","8-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","KateK","Comfy, great fit","Have zero complaints.","8-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","JDanielle2020","Fit like a glove","Loved the material and the fit! I have no curve to my body so I appreciated that the jumpsuit gave the illusion of one! One con is that the material does stretch out after it has been worn for a few hours.","1-Jan-2020"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","natwalk","The perfect jumpsuit - so flattering","LOVE this jumpsuit. The belt is SO flattering. I don't have much of a waist but the tie-belt gave me an hourglass shape. The material is really nice and it's super comfy too.","20-Dec-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Rhondalynn","Obsessed!","So comfy, stylish, and fun! Loved it and wore it so many times!","12-Dec-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Grrwhimsy","Jump around","I loved this jumpsuit. I wore it a ton. Many compliments. the fit was great for me, I have a long torso and short legs.","12-Dec-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","oh94","Very cute, somewhat cropped for my height","I wore this 5 or 6 times in the month, it was really easy to throw on for work! Only issue I had was with the length of the leg, I am 5'7"" and found that the leg sometimes got pulled up above the ankle and had to keep pulling it down after sitting","9-Dec-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Thoughtjunkie","Sexy","For a utility jumpsuit, this was very sexy and fit my curves well, however it is a little snug in the lower leg due to my legs being really long and the fitted bottom hitting higher up my calf than it would in someone with shorter legs","7-Dec-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Waffle555","Great for travel","Easy to dress up for down, slimming fit. Great for petites!","3-Dec-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Le","Love","I almost want to not say it because I loved this so much and want to be able to rent again. It fits perfectly. If it didn’t have the waist tie it would be funky but the waist tie is so flattering and really pulls it together. It’s so comfy.","27-Nov-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Edrumm","Runs Small, Size Up","I sized up from my normal size 22 to a size 24. It fit well but I didn't love the way the tie hits me on my waist. I did like the weight of the fabric and the jogger bottom of the pant.","25-Nov-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","cinnamon","Relaxed but put together","Easy outfit to throw on but still look put together. Looks cute with sneakers and a leather bomber.","25-Nov-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","NinaSays","Cute artsy look","I’m surprised how well this fit because I am tall and curvy. I received multiple compliments on it. The legs are a little shorter than I thought but I think it is okay with the tapered ankle. I would consider buying this permanently.","22-Nov-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Charlotte","So flattering! And comfy","Loved this jumpsuit! Not only was it super comfortable but it was really flattering with the tie at the waist. Got a ton of compliments on it and wore it several times. I am usually either a 4 or 6 and the 6 fit perfect.","17-Nov-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","sarazzz","Perfect Petite Fit","Received tons of compliments on this romper! Perfect fit for me at 5'0, ability to cinch the waist helps to create shape.","11-Nov-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","BrooklynQueen","Great!","Wore this a lot. Fit great. And buttons actually stayed closed on my bust!","9-Nov-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Personpdx","Nice but large","I loved these, I tried them on and thought they were for keeps. Then I wore them. I’m close to 6’ and the torso does these was so long that the crotch hung down too low and was chafing and uncomfortable. They were also really loose, too loose.I would consider trying a smaller size if it weren’t for the fact I have to use a Nuuly spot next month.","25-Oct-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Sascha","Short torso","True to size, but short in torso length, maybe go a size up","20-Oct-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","awagg","Wore this almost every day","Wore this almost every day I had it. Perfect to run around in. The material, fit and color were great. Def could have kept.","18-Oct-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Courtney","Super cute Olive Jumpsuit","I got so many compliments when I wore this to work! I wore Combat boots and a black jacket. Instead of the front, I tied the bow in the back for a more fitted look from the front. Super cute and comfy. Definitely would recommend :)","17-Oct-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","gtcb","Fits perfectly, lots of compliments","I rented this b/c I do not need another jumpsuit....or do I?! Might need to purchase. Fits perfectly and the tie is great for the inevitable jumpsuit loosening that happens throughout the day. So many compliments. I wore this for a longer car ride to meet for a girls lunch and it was a perfect choice: comfort for the car and style for the meet up. Could see getting three seasons of wear out of this based on shoe/cardigan/jacket choice","14-Oct-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Immasize10","Super cute, but stretched out","This one needed to be washed after every wear because it stretched out at lot","23-Sep-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Candbutz","Got lots of compliments!","Would never buy this item for everyday use - because let’s be honest who needs a utility jumpsuit for weekly wear, but got so many compliments on it when I did. Fun addition to my wardrobe!","22-Sep-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Noravelle","Definitely size up.","Too small. Size up.","20-Sep-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Livesinbrooklyn","Cute!","I was hesitant about this but loved it!","18-Sep-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","kchaseeeee","Seriously comfy","I didn’t really have a place to wear this, so I made plans so I could. This jumpsuit was SO comfy and fit like a dream. I loved the way the tie in front pulled the look together. It’s super versatile, and I got a lot of compliments. True to size for sure.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","sav_steph","Perfect for everyday wear","This piece was great! I wore it to work and on the weekends. It is super soft and I would say true to size. I liked how you could tie the middle part to make it tighter or looser in the waist. I would suggest this piece!","4-Sep-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","zsa_zsa","Huxley Utility Jogger Jumpsuit","The style was too short in the rise for petite size and felt very uncomfortable.","19-Aug-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Morgan","Loved this item, thinking about buying it. I wore it to work and received so many compliments.","Wore with black heel sandals.","19-Aug-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Stuffanie","Cute jumper","I tried this on at Anthro in an 8 and it was a little snug, so I went up a size here. Glad I did. There’s some room in the legs and butt which I like. Great versatile piece to wear anywhere.","9-Aug-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","erin","Should Have Sized Up","Jumpsuits are tough on me because I can never seem to find one that fits me on top and bottom. I'm usually a Small or Medium on top, and an 8 or 10 in pants. I got a Medium of this jumpsuit and unfortunately it was just a little too form-fitting. It also doesn't have a ton of stretch, which felt a little restricting.","7-Aug-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","OMcC","Classy Comfortable Pantsuit","loved this jumpsuit, can be dressed up or down.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","Ehardie","Absolutely Loved!","I’m only 5’1 and typically jumpers are not kind to my short body but this one fit perfectly! It was super comfortable and great for many occasions","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","NatalieRose","Fun day time look!","I really liked this jumpsuit, it was super comfortable and I got a lot of compliments on it. It's perfect for day time but I think you could dress it up for night too!","29-Jul-2019"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","mmea","Beautiful jumpsuit-Torso too short","First, i love jumpsuits but I have a long torso and short legs so the struggle is real. That being said, this jumpsuit is AMAZING in person! The weight and material were perfect. I could see this being a nice transitional piece. I had some many ideas on how to style this had it worked. The style of the top would look great on a smaller and larger (me) bust which to be honest is rare. I was hopeful this would work out but it was a few inches too short in the torso. I was so sad that it did not work for me. This would look amazing on someone with a much shorter torso.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","HayleyRhiannon","So cute","This jumpsuit was very flattering and comfortable. I loved the tie belt around the waist.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","SarahC","Super Soft Casual Jumpsuit","While I loved the luxurious texture of this jumpsuit, the fabric crocking was aggressive. I would wash my hands and the sink was covered in a blue grey dye. It also wasn't super flattering on my shorter frame, would look better on someone with longer legs--found myself trying to pull up the pant legs a lot. I still got lots of compliments and would wear it again after a few washes because of the crocking.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/huxley-utility-jogger-jumpsuit?color=002","carebear","Huxley Utility Jogger Jumpsuit","Super, super cute but so so small. Size up!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/normani-bias-skirt?color=104","andria123","see through.","reviews said to size up, and i did and it was too big. also is very thin and a little see through. really pretty color though.","13-Dec-2019"
"https://www.nuuly.com/products/normani-bias-skirt?color=104","njdubbz","I just didn't like it","I just really did not like this skirt. There are two bands at the top that just made it difficult ti pair with tops.","14-Nov-2019"
"https://www.nuuly.com/products/normani-bias-skirt?color=104","emd","On The Small Side","This skirt is pretty and looks expensive but the cut wasn’t great for me. I just wore it a few times. Also, for those interested, it’s silk and while true to size doesn’t have any stretch/give, so take That into account when ordering.","4-Nov-2019"
"https://www.nuuly.com/products/normani-bias-skirt?color=104","emilytshirt","gorgeous color","great color, got so many compliments! it came wrinkly and came out no problem with a light iron.","28-Oct-2019"
"https://www.nuuly.com/products/normani-bias-skirt?color=104","mayw7","Super cute and luxe","Beautiful color and luxe fabric, looks a lot nicer in person and fits like a dream. Obsessed.","11-Oct-2019"
"https://www.nuuly.com/products/normani-bias-skirt?color=104","Taylor","Super cute!","I got a lot of compliments on this skirt! My only complaint is that it is a bit longer than I would have liked- I’m 5’6 and it hit just above my ankles.","28-Sep-2019"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","drspringc","didn't love the look in person","i didn't even try these on, i didn't find the look of them attractive in person.","27-Apr-2020"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","Belmont","Not my fav","Not my favorite material. Like flight pants.","19-Apr-2020"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","mo_on_the_go","Fun","The fit is a bit oversized. Cute pants - fun to style. Surprised at the price tag on these or might have kept.","16-Jan-2020"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","Abecca","Size down","I had tried these on in store and loved them, but didnt buy because I wouldnt wear them enough, so I was happy to see them on Nuuly. Apparently I forgot what size I tried on in store because renting a medium, my usual size, was too big in the waist. I'll try again in a small. Fabric is v light and comfortable. Another suggestion: think about your shoes and tops and how you plan on pairing them with these pants. It was a bit difficult to achieve the look I had in mind with my existing wardrobe.","4-Jan-2020"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","Mo97123","Cute but LOUD","ugn these pants fit so well and looked really cute on. I'm 5'3 and weigh about 156 lbs. The only issue which kept me from even wearing these pants out of the house or even around the house was the material! It was so loud sounding.","2-Jan-2020"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","ezthetic","Super cool, but fit is tough","The material and look are awesome. however, the waist has no way (that I saw?) to tighten it, and the shape doesnt lend well to belting/tying the waist without belt loops.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","Shannon","HUGE - size down!","These pants were so big that I could have worn them over 2 pairs of snow pants!! I'm usually a small. In these pants I would have needed a XXS.","10-Oct-2019"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","ck","Cool and easy","Really liked the pants, just never had the opportunity to wear them. They were more sporty then i thought they would be.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","acoberholzer","Bigger than I thought","Some reviews say these are small so I got the medium. Should have gotten the small. Very cool. Windbreaker material.","12-Sep-2019"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","jmart5230","Too big to be a 'small'","Would've been a great pair of casual pants but the Small was HUGE on me. Size down! Couldn't even get away with a cute baggy look.","12-Sep-2019"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","HAYBECK_MUSIC","swish","These were clutch for a overnight hike. Super light packing!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ripple-sport-pants?color=027","kk","runs smalls","love the look but unfortunately didn't fit","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/flower-power-tank?color=011","StyleSubject","Nice bright top but a little cheap looking in person","This top looked great in the picture but it just looked a little too cheaply made.","17-May-2020"
"https://www.nuuly.com/products/flower-power-tank?color=011","Swamptronica","Super pretty, totally transparent","I would have worn it if I had a white top that was small enough to go under it. (My white top stuck out on the sides and it looked weird.)","5-Apr-2020"
"https://www.nuuly.com/products/flower-power-tank?color=011","Mmac","Detailed","Material felt very thin. Only wore once perhaps it would have been a better pick for the Summer","1-Apr-2020"
"https://www.nuuly.com/products/flower-power-tank?color=011","mmdrak","Bright and detailed","Very cute versatile top with bright colors and fun details. It was a comfortable flowy Free People fit. Wore it out to dinner with gray jeans. Got compliments.","27-Feb-2020"
"https://www.nuuly.com/products/flower-power-tank?color=011","Hbirb","Gorgeous Colors","Loved the colors on this top, especially the hot pink - but it was very large and flowy at the bottom hem, and didn’t work with my current style.","17-Nov-2019"
"https://www.nuuly.com/products/flower-power-tank?color=011","Sascha","Cute","Cute, but very flows in the length","20-Oct-2019"
"https://www.nuuly.com/products/flower-power-tank?color=011","Mlevien","Youthful and Neon","I liked this top but it felt a little too young for me. Also, you would have to at least wear a bralette because it has cut outs on/around the chest area. The colors were brighter in person. It's Boho and flirty.","16-Oct-2019"
"https://www.nuuly.com/products/flower-power-tank?color=011","Oregano","Love it! Surprisingly soft!","So glad I ordered this top! It was so comfy and soft and fun! Super easy to wear and pair! (<proud of that rhyme too)","3-Oct-2019"
"https://www.nuuly.com/products/flower-power-tank?color=011","otion18","its big even in xs - flowy.","I wore it but it was a little too big, also the back bunches up at the top.","7-Sep-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","chigdon","Love","Loved this skirt and purchased. Flowy, breathable and comfortable. Comfort and style.","25-Apr-2020"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","BrianaC","Runs large!","its so cute, i only wished i listened to the reviews and sized down because the elastic is SO thin and worn it doesn't hold up well on the hips but sooo cute in every other way, good length","17-Mar-2020"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","shaunamariedesigns","Work and Play","I loved that I could wear this piece to work and in the evening and be equally stylish! Very comfortable and fun to wear!","19-Feb-2020"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","k8isgr8","Kind of a wrinkled mess for me!","This skirt arrived a bit wrinkly and added probably 3 inches to the appearance of my hips. The under skirt was very tight but the leopard part was lumpy and awkward. Never wore it out of the house, just couldn’t make it work.","21-Jan-2020"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Spork213","Cute skirt","I wore this skirt for a big client meeting with a blazer and tights it was super cute. Probably better for a spring / summer look than winter but I’d rent again.","20-Jan-2020"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","kateb","Bottom is frayed and worn","Loved this skirt and would have bought if it wasn't so worn and frayed. It had some runs and the hem was coming apart in places.","14-Jan-2020"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Asil","Great staple","Love! Wore with cropped tee & leather jacket. Comfy with decent length liner. It’s long so careful when walking/wearing heels. Trendy now but fit & shape are classic. Buying :)","9-Jan-2020"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","KrysteeJ","Fun and easy to wear","Love this with black bootie flats a velvet body suit and jean jacket. So many ways to wear this.","26-Dec-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","jkatlee","Comfy and impressive","I wore it with a black tshirt, and it is basic enough to wear anywhere but impressive in its flounciness to never feel underdressed. I wore it to work but will definitely wear it casually too. I received tons of compliments and I love the elastic waistband for days I don't want to wear pants!","24-Dec-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","sophiastylez","Weird waist bunch that gives you extra width","Not flattering. Makes your waist look larger than it is - skip this.","15-Dec-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","maccaruso","Loved this!","I looooved this skirt! It was true to size and very light and comfortable. You can dress this up or down and it is such a statement piece. I got so many compliments on it!","8-Dec-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","NF206","Perfect leopard basic - dress up or down!","This is another one I would not be returning if it wasn't too big. I would get the small, I am usually a medium on the bottom because of hips / butt but this is roomy. I would get small. I loved how it looked with a tee and combat boots, but can always wear it with a heeled boot and a sweater or nicer top. I will rent this again in my actual size, for purchase ! Leopard is classic and will NEVER go out of style in my mind !","22-Nov-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Barbieo","Great skirt, but a little loose around the waist","I normally wear a small (26"" waist for reference), but this skirt was too loose. I love the skirt and style but I had to safety pin it to fit.","14-Nov-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","madelinedys","Wanted to love it!","I'm usually a size 26-28, but the waistband was too loose/seemed stretched out. Also, the fabric on the sides puff out a little and make your hips looks slightly bigger. Super cute print and length though!","12-Nov-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","ValerieO","Amazing fabric","I LOVED this skirt but I ended up not wearing it because I am 5'2 and it was way too long on me. Curse my short legs.","8-Nov-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Nellz","Almost perfect","This skirt is almost the perfect cheetah skirt. It’s comfy and I love the print. It looks great paired with a cropped tee. I’m normally a 4/6 and the small fit well. My only complaint is that it’s a bit bulky at the top. Otherwise I’m loving it!","29-Oct-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Stylelover","Weird fit","I actually really hated this item from my box. All around weird fit and not flattering on a more curvy frame. Like another reviewer said it’s not very slimming and the skirt juts out in odd angles. The slip underneath is extremely short and I was self conscious it was riding up while I was walking. Besides the slip this skirt is completely see through, I did not wear it with confidence","19-Oct-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Freedove","Cheetah power","Inside liner is soft and suede like... got many compliments","18-Oct-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Tara","Love Love Love","Animal prints are so in this season, and this skirt did not disappoint. I received multiple compliments while wearing it. It was such an easy piece to pair items with from my wardrobe and super comfortable.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Riakins","Fall Essential","Super comfy, can dress up or down. I generally am a 27/6 pant and a XS fit great for high waist wear- obviously runs large as I am generally a SM or MD. Loved it!","7-Oct-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","DiannaDalton1","Many wears","Great length cute print. Older free people style. Elastic band was very stretched out.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Baer","Got so many compliments!","All my girlfriends loved this one, I got compliments on it every time I wore it. Even friends that usually don't like animal prints really liked this skirt.","3-Oct-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","jmnarcik","Trendy and fun!","LOVED this skirt. So comfy. Wore it to a music festival and to work a few times. It pokes out a little bit on the sides of the hips so not super thinning there but so cute. Wanted to keep this one!","30-Sep-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","lomaloney","Loved it! Maxi length if you're shorter.","I'm 5'2 and this was definitely closer to maxi than midi, but LOVED this skirt! So versatile, v on trend and so so fun.","28-Sep-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Kpskye","Lydia Leopard Midi","Super cute, runs large around the waist","25-Sep-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","mshonay","I love the skirt!","I really loved the skirt. However the bottom was frayed. It looked the stitching was coming out. Not sure if it was from wear and tear. If that didn’t happen I would have bought the skirt.","20-Sep-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","Uncle_Dani","Versatile staple piece","Everyone needs a good leopard print piece in their wardrobe. I believe in having a max of 3. This piece has made the cut, in a big way! I've warn it a handful of times since receiving it and I have paired it with hightop sneakers AND black, sexy heels. It's perfect for happy hour, office wear or a nice dinner. The skirt fits perfectly and the juxtaposition of the long sheer part of the skirt and the short mini part of the skirt is just the right amount of drama. Needless to say, I ended up buying it.","13-Sep-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","shantastic","LOVE!","Love this skirt. I styled it similarly to the model -- with a black tee and black sandals. My coworker loved the look so much she ordered the skirt the same day she saw me in it!","9-Sep-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","missalissa","OBSESSED!","Fits perfect and true to size. love this!","19-Aug-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","KileyMichelle","Super Cute!","So cute and on trend! It is slightly larger than true to size but it is great for ladies with a slightly bigger tummy. Short girls be cautious! I am 5'4'' and this was almost hitting the floor. It doesn't bother me but just to keep in mind.","9-Aug-2019"
"https://www.nuuly.com/products/lydia-leopard-midi-skirt?color=029","crystal_visions","Easy Outfit Builder!","I should have size down on this one and so should you! I would say I'm a pretty solid M in most brands, but this was just too large in the waist. With a better fit in the waist, I could have worn it with a tucked in band tee or a crop tank. But the large waist was just unflattering. Instead I wore it with a huge mexican embroidered blouse. It was still a cute outfit, but I think I would have worn this skirt several more times during the month if the fit had been better because I think it's very versatile!","EMPLOYEE REVIEW"
