"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","silato","Sizing didn’t work out well with my curves","I’m a true pear shape, so I naturally assumed this cut would look very flattering. ‘Wrap’ styles tend to work well for pears. However, the lining inside did not match the cut of the dress. This kept me from fitting into my typical size. The lining is cut like a sheath (straight line).","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","BrennaM","Cute but sizing is weird","I loved the material, pattern, and colors of this dress and it’s really well made. The sizing is VERY odd though. I’m usually a medium and got a large based on other reviews - it was still tight in my hips but still worked. The top was huge and it took a lot of work to make it look okay but it did. Wore it to a wedding and got a ton of compliments, was just real nerv about my chest popping out the whole time!","14-Nov-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","Erinhabes","Small","Didn’t wear. Ran small.","13-Nov-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","jmnarcik","Perfect Wedding Guest Dress!","I didn't have any problems with the sizing like the other girls had mentioned but I did size up! The fabric is very thick and very flattering around the waist. I got so many compliments on this one and it was very unique to every other wedding dress guest dress.","7-Nov-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","Sara","Beautiful dress, strange fit","I rented this to wear to a wedding but the zipper broke as I was getting ready that day :( I think the zipper was damaged because while the fit was significantly smaller/different than the model pics (as others have mentioned) I still had room to zip it. The cut was way more mermaid style and less A-line than the pics. The fabric and details are absolutely beautiful but it definitely runs small and doesn't seem well-made.","6-Nov-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","MLB","Cute, flowy dress perfect for any dressy occasion!","Loved this dress however it was a little tight in the hips/ buttocks area. It fit and was very flattering and accentuated all my curves in just the right way.","4-Nov-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","bigblueknome","beautiful fabric, odd fit","I loved this dress...potentially. I ordered a medium based on reviews, even though typically I'm a small. It fit like a comfortable vintage item. But like other reviewers said, it pulled in weird places. It was almost as if it were a factory mistake. I felt it wasn't noticeable enough that other people could tell, so I wore it once, to a wedding. The colors and the fabric are GORGEOUS. I like this dress, and if it didn't seem so oddly sewed, I would maybe even have bought it.","2-Nov-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","Bethany","Lovely fabric but an odd size","The fabric was beautiful and I would have loved to wear it for a special event but the sizing was very odd. The top and bust was too large and the hips/butt were too tight.","31-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","mbdc","Beautiful but didn't fit","This dress is beautiful, but unfortunately it was too tight in the hips, and didn't zip up because it was too tight in the waist as well.","23-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","cass93","not for me","Didn't look as cute on for me personally. Fit true to size, just didn't really end up being my style","23-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","LSV","Fine fit, but not the most flattering","Really cool dress and style! Wore it to a fall wedding. It just wasn't the most flattering on my body type.","19-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","Jhall","So beautiful and comfy","I loved this dress when I tried it on, but didn't have anything to wear with it because it didn't look casual or formal enough. I think it looked too much like a night gown, but it was really pretty!!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","domthemom","Good for cocktail party","definitely need some fashion tape to keep from showing the bra straps.","7-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","LrS72","Runs way too small, didn't end up wearing.","Not a flattering dress, wouldn't recommend if you are busty!","5-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","MsHundredChinook","Read the reviews, but beautiful dress!","I nuuly'd this dress for a fall wedding and it was beautiful but like the other reviews state - there is something happening in the butt that make it hard to sit without pulling the dress up a bit. Totally fine for a night, and you'll feel lovely but glad I didn't buy it!","4-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","holliharsh","Wanted to love it!","Wish the small petite size would have been available for a fall wedding but had to settle for an XS and should have read the reviews closer and gotten a small because I couldn't zip up :(","2-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","hndennis","Dress was beautiful but oversized","This dress runs very large. I would recommend an XS to almost anyone.","1-Oct-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","Styleadded","Runs very small","This dress runs extremely small. I usually wear a L or sometimes XL and I wasn’t able to zip the XL up at all. It’s a bummer I couldn’t wear it. The colors are very pretty.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","ElizabethR","Fine...","Tried it on - fit fine but fabric was heavy - wasn’t really the right time of year for it (September) - might be better in the winter?","27-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","SamSpeaks","Tight in Hips","I wanted to love this dress but sadly it did not work out. The hips were very slim and it is a faux wrap so there is no room for growth. This dress would be perfect in a real wrap style. So if you are a hippy gal either size up or take a pass on this one.","25-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","ririchka","Waist too tight","Very cute velvety dress but the waist was way too tight. I never wore it.","25-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","elc293","Perfect Wedding Guest Dress","Absolutely love love loved this dress!! I wore it to a friend's wedding and got a million compliments. It was flattering (it highlights your butt nicely) and very comfotable. The length was perfect - could have worn with flats but also looked nice with my heels. I did have to pin and tape it some to contain my boobs, but I'm used to that.","24-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","chelseasays","Perfect Fall Wedding Dress","This dress was a dream. The fabric was beautiful and got so many compliments!","23-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","morgankoco","Beautiful dress, but runs small","I was so excited for this dress, but keep in mind it runs about a size smaller in petites. I rented it for a wedding but couldn't wear it because it was too tight and didn't have much give. I typically wear an XS, but likely needed a S since I ordered the petite version. Still considering renting again in the right size because it's so pretty!","23-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","Jojo89","Too bad","Really pretty dress but ill-fitting in the hip/butt. I’m curvy so while it fit everywhere else, it was pulling in the butt and made me nervous I’d rip it so I never wore it.","17-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","AshleyG","Beautiful, too tight in the hips","The dress looked beautiful, but unfortunately didn’t fit. I could zip it up, but because there’s no stretch, I couldn’t really move in the dress. I was going to wear it to a wedding, but I’m going with another that fits better.","16-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","KristineZ","Gorgeous fabric and silhouette","Gorgeous fabric with a beautiful silhouette. Super flattering and feminine.","14-Sep-2019"
"https://www.nuuly.com/products/guest-of-honor-dress?color=000","Alexis90","Dress was beautiful, but fit tight around the hips","The dress is beautiful! Fabric is heavy and fabric feels like great quality. The dress fit well at the top, but the hips were a little tighter than expected. I could have worn this even with the fit around the hips, but I had ordered a few other alternatives that worked better. If your body is pretty standard to sizing, you should be okay with this dress!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/georgia-fleece-jacket?color=031","emilybee","Cute, comfy, stylish","I wore this almost every day while I had it! Cute, comfy, plenty warm for February in Michigan, great color. A fresh alternative to the oversized teddy look. I am 5'9"", small chested and lanky and the size small was still plenty oversized, sleeves long enough, without feeling TOO big. If you are petite you may want to size down.","19-Mar-2020"
"https://www.nuuly.com/products/georgia-fleece-jacket?color=031","DearRemy","Catch Me Outside Wearing This Often","I normally wear size L in tops or jackets, but this ran larger so I should have gotten a M. Overall I LOVE the color, the thickness was not overbearing and it kept me cool and warm at the same time. Perfect for everyday wear!","19-Feb-2020"
"https://www.nuuly.com/products/georgia-fleece-jacket?color=031","Kris277211","Very cozy!","Liked the look and style of this one but it runs pretty big! I’d say if you want a fit like the photo, and you’re on the fence about sizing, go down instead of up.","16-Nov-2019"
"https://www.nuuly.com/products/georgia-fleece-jacket?color=031","K-Po","A steal!","Warm, comfortable and stylish!","7-Nov-2019"
"https://www.nuuly.com/products/georgia-fleece-jacket?color=031","puma9lg","If I only had a waist","These pants will look great on small waisted girls - unfortunately I am not one of them. Didn't fit over my waist and hips.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/high-rise-slim-straight-jeans?color=059","SashaFierce","Go up a size","Thanks to all the reviews here I went up a size and it fit perfectly! I received so many compliments and I just loved them with my combat boots! Super fun!","17-Feb-2020"
"https://www.nuuly.com/products/high-rise-slim-straight-jeans?color=059","monicaks","Cute pants with a fun print","Rented these to wear to a Mardi Gras parade in New Orleans. The color is definitely purple, lime, grey, & black. The print was fun and mainly flattering. They fit a bit more wide leg/mom jean but were cute! No stretch just FYI.","12-Feb-2020"
"https://www.nuuly.com/products/high-rise-slim-straight-jeans?color=059","maddyshops","Good fit","Good fitting jean, sorta tight around my hips with a size 26. Being 5’8’’, these jeans were more cropped then full length :)","7-Feb-2020"
"https://www.nuuly.com/products/high-rise-slim-straight-jeans?color=059","stephwilll","Not Cute","Stiff fabric that didnt come close to covering my body despite being the same size pants I wear from the same brand. There was about six inches more fabric needed for these to come close to buttoning.","18-Nov-2019"
"https://www.nuuly.com/products/high-rise-slim-straight-jeans?color=059","jgstoltz","Not the heat fit","They were really long and a little baggy. They were tight up top and lose on the bottom.","9-Nov-2019"
"https://www.nuuly.com/products/high-rise-slim-straight-jeans?color=059","jtremb","not good","tight and the fabric was thicker than expected with no give","31-Oct-2019"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","SayNor","All the ruffles","I liked the detailing and ruffles. It is sheer so a slip or some under garments have to be worn underneath.","17-Mar-2020"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","Jrader23","Short","Very cute, but very very short! I owned it as a baby doll style but, I did get a few raises eyebrows!","18-Feb-2020"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","rachelriley","cute attention grabbing piece","loved it. super comfy and flouncy, got tons of compliments","17-Feb-2020"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","bpettlerh","Cute, but I got a size too big","Ran a little large","17-Feb-2020"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","Hsexton","WARNING It is completely see through","I would NOT recommend you wear this as pictured. I am all for a see through dress but this did not look like it was purposefully see-through. A homeless woman on the street yelled at me to tell me it was SHEER. I was on my way to an important meeting. I had to wear a jacket tied around my waist the entire time.","15-Feb-2020"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","littlealliegirl","LOVED!","This dress was so cute & actually wasn’t too short on my long legs- I definitely want to rent again and maybe buy!","8-Feb-2020"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","IML","Oversized + short but great over jeans.","Treated this more like a shirt than a dress & it worked! Pretty sheer but fine if you wear over jeans.","16-Jan-2020"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","nerdvomit","Dress it down or up!","Super comfy dress. Can wear with bike shorts underneath or tights to dress it up. Honestly got so many compliments on this. Wore this for Halloween, and several dates. Highly recommend!!","25-Nov-2019"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","ctaglianetti","See through Dress","This dress is pretty shear. It does not come with a slip. I unfortunately do not own one so I never found an opportunity to wear it. It is slightly big","17-Nov-2019"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","Ikramer","Cute, but had to be belted!","Loved it with a belt, but without definitely looked like a bag. The bib detail was great! Loved the dress but not something I would purchase normally.","31-Oct-2019"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","Eli","Love It","Really cool. It can be short - I'm 5'8"" and it was a bit short. You will need to wear a slip underneath. Easy to dress up and down.","7-Oct-2019"
"https://www.nuuly.com/products/pepper-bib-mini-dress?color=001","Madisonmansfield","Too sheer, unable to wear without a slip, very grumpy and unflattering","Only tried it on because fit was so grumpy and too see through to wear.","9-Sep-2019"
"https://www.nuuly.com/products/high-rise-puddle-jeans?color=065","nuudie","So underrated!!!","I LOVE THESE PANTS!!! They do run small (agree with the others) but I sized up one size from my regular BDG purchase and they fit perfectly. They have no stretch at all and are super high wasted (which I love). They also are perfect length for short girls. I’m 5’1” and with heeled boots they were perfect. Wondering if they shrank or something because the inseam says 32”. Anyway, HIGHLY RECOMMEND for spring and beyond","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/high-rise-puddle-jeans?color=065","mcg-6","Worst brand with sizing","Every pair of BDG jeans fits different. I swear you cannot just be one size, each style is different. I have a pair that look like these, but in dark wash denim, in the same size that are loose on me. I was expecting these ones to fit similarly, but they were so extremely tight. I don't understand how the same size, the same brand, and the same style of jean can fit so differently.","26-Feb-2020"
"https://www.nuuly.com/products/track-star-windbreaker?color=066","jgoodtree","I FELT LIKE A SUPERSTAR","This jacket is FRESH. If you're the type of girl that wants to look hot at the gym, this jacket is for you.","21-Apr-2020"
"https://www.nuuly.com/products/track-star-windbreaker?color=066","MegChristine","loved this piece!","Favorite piece I got. It ran true to size but in general has a baggier fit. Such a fun way to dress up my spandex or make my jeans look more sporty.","4-Mar-2020"
"https://www.nuuly.com/products/track-star-windbreaker?color=066","Bawana","Very cool and sporty","Feels very quality. I wear with leggings for an athleisure look or with jeans for a sporty casual look. The look is a little oversized and I like that. Fun to rent something I wouldn’t normally purchase.","4-Mar-2020"
"https://www.nuuly.com/products/track-star-windbreaker?color=066","AlexAlex","loved it!","Fun, funky colored jacket I wouldn't otherwise get. Ran true to size and would definitely look adorable on basically anyone. I went on a trip out west and did some hiking and a few days when it was cold in the morning I wore this around. was nice and sturdy and the colors are nice and vibrant in person. No complaints! This is not an item I would typically spend this kind of money on so it was fun to try something like this out!","26-Sep-2019"
"https://www.nuuly.com/products/niall-contrast-stitch-denim-overalls?color=094","Kyliebroms","Wanted to love","They fit nicely, but they ended up looking like farmer overalls instead of trendy","30-Mar-2020"
"https://www.nuuly.com/products/niall-contrast-stitch-denim-overalls?color=094","Diane","Super cute and versatile!","I loved this piece! It fit like a glove and I got a few compliments on it. You can pair it with so many different tops & shoes. You should definitely try this baby out.","18-Feb-2020"
"https://www.nuuly.com/products/niall-contrast-stitch-denim-overalls?color=094","Mimi","Cute but a little big","Pretty cool overalls. Fit fine but a little big on me. Length is good!","14-Sep-2019"
"https://www.nuuly.com/products/rosetta-floral-coverall-romper?color=095","","","",""
"https://www.nuuly.com/products/the-skinny-jeans?color=091","ouidawy","in my closet","These jeans were the perfect length, color and perfect amount of stretch. I will be adding them to my closet.","23-Apr-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","MlMehaffey","Nice jeans to wear multiple times","I was hesitant to order the jeans in case I fell in love with them cause they were higher in cost! The jeans were a nice stretch and the wash was perfect. The one con was the button seemed to by hanging on by a thread and I was nervous I’d be the one to break them! (Glad I didn’t but, this made me re-evaluate buying)","23-Mar-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Kqm0001","Ncie jeans but run small","Nice pair of jeans, but runs a little small","11-Feb-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Monigda","Very flattering","Loved these jeans. I loved the color, the stretch and the fit! Wish I would have bought these.","6-Feb-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","shoppingsickness","Run small, but don't hold it against them!","I knew I was gambling by choosing jeans as a rental item - especially my first time even trying Nuuly - but the reviews were a huge help! I sized up to a 31 from my normal 30 and they. are. perfection. So soft and stretchy, but didn't bag out at the knees throughout the day (not until like day 3 without washing...). Yet somehow they still have the look and feel of a more substantial pair of jeans. I wore these several times and they were the one item from my first Nuuly that I kept.","4-Feb-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Awm","Would have been so cute if they fit.","These just didn't go over my butt but were looked like they were a very cute pair of jeans. Runs small.","31-Jan-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","SpicySenorita","Runs Small","Great material, well made, quality denim. For me, ran one size too small. Next time, I'll size up.","30-Jan-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Foxheart","Ran small","Could button them, but wouldn’t wear out if the house comfortably.","25-Jan-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Laurindez","In love with these!","Love everything about these jeans: fabric, cut, color, and they're so comfortable!","24-Jan-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","BeccaEn","Love","Great color and fit! A bit short but still looked great!","20-Jan-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Memit890","High Hopes - Sad Reality","I just got these in the Nuuly and was excited to try them on. I am curvy and when I pulled them out of the bag I could already tell they were not going to fit. I'd say these run 2 sizes too small. Just keep in mind when selecting!","14-Jan-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Kenziekate2636","Love!!","Obsessed with these jeans. First I got my actual size then I had to get a size up and that fit perfectly!! Love these","6-Jan-2020"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","SusieQ","Loved these jeans!","Buying them! Nice shape, great color, perfect length.","22-Dec-2019"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","Ekmitche","Comfy and cute!","I loved these jeans so much I had to keep them. They are extremely soft and comfortable while still being flattering. Ordered my regular jean size.","21-Dec-2019"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","yourstrulykatrina","Cute but not for me","Loved the wash of these jeans and was so excited to try them on! However, not very high rise, so they just weren't for me as I prefer a higher rise jean.","14-Dec-2019"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","tpiserch","Was excited to try this brand, but...","I was excited to try this brand because I've been eyeing their pricey jeans for a while. The waist is not super high, and the jean was tight in my thighs/hips. Not a great fit for someone with a small waist and rounder hips/thighs/booty","26-Nov-2019"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","laurapur","Perfect jeans","Perfect, classic dark-wash skinny jeans! And so comfy!","8-Nov-2019"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","karleeferris","Great basic jeans","Not a super high rise, nice dark wash, fit well.","7-Nov-2019"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","QueensGabe","Everyday Jeans","Fit great, comfortable fabric, good stretch, dark color. Would purchase or order again!","1-Nov-2019"
"https://www.nuuly.com/products/the-skinny-jeans?color=091","auntmom","Great skinnies","When I put these on, I thought they were going to be a purchase for sure. They’re super comfortable, but after a day of wear, the waist was rolling down and knees were bagging a little. In the end, no better than jeans I already have. Would consider renting again in one size smaller.","7-Sep-2019"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","ewallace","Good quality, runs small","good quality but they run small, size up!","16-Mar-2020"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","retrobettie","These run small","I was so sad that these were so small I couldn't get them over my hips. I loved the look of them on the model and the wash is perfect. I am a 22W 99% of the time so I would definitely say these run small.","7-Feb-2020"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","ChelseaDJ","So cute","These jeans were an amazing fit. A little small, but made for perfect fitting in my opinion.","14-Jan-2020"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","FlowerChild","Nice Jeans","Lovely jeans, but they're long for short people :). I'd have worn these if they had a bit more stretch.","14-Jan-2020"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","samjburr","No thanks!","Nuuly, offer longer lengths in bottoms! Sized up 1 size based on others reviews (typically wear a 20W in bottoms and grabbed the 22W). Waist fit perfectly with the size up but it was this awkward length- not a cute crop but not long enough to be ankle length. Yikes. Loved the darker wash and the feel of the denim but tooooo short.","12-Jan-2020"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","Mellylove3","Runs small","These jeans were really small for my size.","9-Jan-2020"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","Noravelle","Ordered the size up - fit great.","Definitely size up. Otherwise for great!","16-Nov-2019"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","mgbergie","So soft without looking like a jegging","Wow, these are so nice. I'm between a 14 and a 16 right now, and I sized up to the 16 based on other reviews, and I definitely needed to! These are a gorgeous dark wash and feel so soft on my legs. They hug my butt nicely and are snug in the waist.","7-Nov-2019"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","AA","Considering buying 😬","Fit like a glove. Good stretch as I just had a baby and in between sizes","3-Nov-2019"
"https://www.nuuly.com/products/the-one-love-jeans?color=091","Sarahtonin77","Great quality!","Great quality and color, but these run very small. I was even able to get them past my hips!","17-Sep-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","JuJubean","Classic beauty","Love the navy, heavy material although very flattering","2-Apr-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Julespalms23","As pictured. Easy to wear","Wore to work x 2. Flattering and comfortable.","4-Mar-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Polly","Gave me a mom-belly","Full disclosure, I am a Mom, but this dress did me No favors at all. Never wore.","1-Mar-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Morgens","Matronly","I liked the feel of the fabric. I thought it would look preppy in a cute way but just looked matronly on me.","25-Feb-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Sootster","Beautiful dress","This fit me a little tight but that’s my fault. I would try this again after a few more spin classes. Would be great for work.","22-Feb-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","KMM96","So small!!","I love everything about this dress—the black and white stripe, the sleeves, the belt... it’s just SO small. I went up 1 size, but should’ve gone up 2-3. It was too tight and I couldn’t wear it.","20-Jan-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","EchoInThePark","Interesting everyday dress","Really enjoyed this dress. It’s very comfortable and versatile. Sleeves run fitted, but fabric is somewhat stretchy. Might be tight on larger arms, and fit perfect on those with slimmer upper arms.","15-Jan-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","deedles","Flattering but Awkward","When I first tried this on I thought there was no way I could wear it. The belt seemed awkwardly too thin and the length too long. I gave it another try and wore it to work with a navy crop blazer. Given the season I needed tights and then had trouble figuring out which shoes to pair with it, again because of where it hit on my shins. I really think with a few tweaks to the belt and length this dress would be perfect. I loved the print and material. Maybe for a taller gal...","9-Jan-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Mlf","Loved this— wore it for work and party","Such a cute dress! Was my favorite in my box this time","6-Jan-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Mudmo","Long, heavy A-line dress","Loved the dress on others and the model, but it didn't work for me. It was a very heavy fabric and the length and A-line skirt made me feel frumpy. I'm 6' so I try to minimize the draping on the skirt if it is long.","3-Jan-2020"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Elle","Heavy fabric, beautiful dress","This is a gorgeous dress to wear. I wore it to a work conference as well as another day in the office. I could see a lot of good use for this dress if I worked in an office more often. It’s a heavier fabric, so probably best for fall to spring, but it’s pretty classic so eff it, wear it whenever.","25-Dec-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Bethafterelisa","Super comfy, but stripes show a tummy","Not the dresse’s fault - I love the stretch - but the stripes pronounced my stomach I think. At least it didn’t hide or flatter my stomach. Great dress though!","15-Dec-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","SummieShines","Super Pro","The material felt really great. So comfy that I could've slept in it.","14-Dec-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Kathleen","Love!","So flattering and so comfortable. I dressed it down with a pair of boots, but you could easily dress it up as well! So great I ended up buying it","13-Dec-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","AuntieM","Might be great","I think I would have like this, but the 18 was too snug for my liking. I might try a size up in another Nuuly round. It seems like it would be a great dress for work.","1-Dec-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Wendfish","Great fit","I love the fit, varied stripes, fabric, and weight. The length is a tad too long, but it's still flattering. I also like that it ties at the waist.","19-Nov-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","vigmia","Great material, stylish","This dress is well made, simple and elegant. Felt great in it.","11-Nov-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Kezzerj","The perfect work dress!","I love this dress. My usual size 10 fit perfectly. It's stretchy and comfortable but still holds you in at all the right places. I wore it to work several times with different toppers (cardi, blazer, kimono). The fabric might be too hot in summer weather, but it's perfect for the Fall transitional temps.","6-Nov-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Faye","Cute, but not quite right","This wasn’t flattering to my body type","31-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","BeautifulRP","Great dress.","Loved this dress. Very well made and true to size. Wore it twice and got several compliments. Very comfortable.","28-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","AA","Fit like a glove","Wore again and again great for multiple occasions.","22-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","tphan625","Very flattering","Got a ton of complements about how this dress made me look thin. I was very happy!","13-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","SKG","Great dress","Wore this dress to the office with white boots with tons of compliments, and another day wine tasting. Versatile, super flattering shape. Would rent it again!","11-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Seaaro","great dress for work","Great dress with a bit of polish so can wear it work. Sizing was true to size. Very comfortable.","6-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","LoveJoyPHL","Love it","This dress is great. Fit nicely, was flattering on my figure, I could wear it to work or out.","5-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","PamelaR","Great dress","I wore this to work and received soooo many compliments! It’s such a comfortable dress and is super slimming surprisingly.","3-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Mimi-K","Super cute and professional","Fit perfectly and was nice, thick material. I liked the under layer.","3-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","Breanne","Cute dress but heavy","I really liked the way this dress looked on, but it was quite heavy, which made it too hot for the weather when I had it. Better for a cooler fall day.","2-Oct-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","cinnamon","great work dress","comfortable and looks nice for work","21-Sep-2019"
"https://www.nuuly.com/products/sailor-striped-dress?color=041","emilyjane","You'll End Up Buying This","This dress is EXTREMELY comfortable, the movement is great and the quality is fantastic. It fit true to size and I liked the length with a pair of block heels. Definitely plan to purchase and make this one a keeper!","19-Sep-2019"
"https://www.nuuly.com/products/marina-maxi-dress?color=001","carolekv","Perfect if it had pockets","Fit snugly but was attractive. Looked great with a denim jacket over it, and a scarf and nice shoes. BUT I really want a dress like this with pockets!","18-May-2020"
"https://www.nuuly.com/products/marina-maxi-dress?color=001","AuntieM","Too thin and not flattering","This dress runs small and was too tight even though I sized up. The fabric is thin and an unpleasant texture (not sure how else to describe it, but it feels like cheap cotton). Not really any redeeming qualities that I could point to. The fabric isn’t even soft to wear it as PJs.","10-Apr-2020"
"https://www.nuuly.com/products/marina-maxi-dress?color=001","BMW2020","Beautiful Classic","I loved this, but it was too snug through the torso and butt, and showed every bulge. Could be a great staple if you’re not too curvy.","12-Mar-2020"
"https://www.nuuly.com/products/marina-maxi-dress?color=001","ShannonA","Made for a Long Torso","I thought I'd be swimming in a 1x but nope! It was super tight around my torso and definitely made for a long torso person. Where it was supposed it hit on my hips fell more mid thigh which made it look super weird. Would be a nice tshirt dress for a different body.","19-Feb-2020"
"https://www.nuuly.com/products/marina-maxi-dress?color=001","EssentiallyLisa","I bought it","This is a staple wardrobe piece. It has very nice darting to create a shape since the fabric is not very stretchy. The fabric is very lightweight so I am really hoping it holds up well.","10-Jan-2020"
"https://www.nuuly.com/products/marina-maxi-dress?color=001","res","Too small","Size up in this one. I ordered my usual size and it was too grabby.","9-Jan-2020"
"https://www.nuuly.com/products/marina-maxi-dress?color=001","SarahOnlyBetter","Great dress. Nice forgiving cut","I thought I would be able to style this but the shoes I had envisioned did not work with it and our weather was not cooperative. It is great for a casual outing.","30-Nov-2019"
