"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","ericaeckes","It's okay","It's a cute sweater, that being said, it sheds everywhere, and is incredibly slippery (will fall off your shoulder, rise up, etc.). I don't think it's the most flattering but it's definitely comfortable.","20-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","plantmom","Very Strange Fit","Not for me. The sleeves are incredibly long (assuming they are meant to be rolled) with a high high crop length. It seemed maybe like it was stretched out -- it was pretty large in the upper sleeve and boob area, but the rest of it fits okay. The stretching on the sleeves gives me a broad-shouldered look I'm not into.","19-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","_grandtheftotter","Not sure how to style this","I really wanted to like this sweater! Kind of that ethereal/cozy vibe, but maybe i was too ... small? I am quite petite, but the dimensions were really strange. Length was fine and was like any other moderately cropped top, but the sides were SO loose and the neckline so low that what seemed like yards of extra fabric just kinda flopped around a bunch and looked very strange. I tried with a bralette, with other layers, as a one-shoulder, but ... all just looked really big and unclear (LOL). I clearly don't have the body shape for this, but I am not sure if anyone does. Really sad because I loved the idea!","19-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","schmittastic","Obsessed! Had to buy it.","This sweater is so easy to wear. I've been pairing it with a cami and jeans but could easily go over a dress. It's incredibly flattering. Obsessed!","18-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","sunflower18","Love at first try","Oh man, this is the PERFECT cozy fall/winter sweater. So in love. I tried it on and didn't take it off for the rest of the day, it was that cozy. I got a XS and it still feels really large on me, so I might recommend sizing down.","14-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","meraai","not happy","I love the color and feel of this sweater. But it is just way too big and it looks old and frumpy. I was so excited about this but then was very disappointed.","13-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","sthompson1792","Loved this sweater- bought it and and another color!","This sweater is a great staple. I wore it with regular jeans, black jeans, velvet pants and some navy cords. I didn't find it itchy at all and I am very sensitive. It had a great shape and I love the v-neck.","13-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","AmandaGreen","Cute cropped sweater","I really liked this cropped sweater and it was a lot warmer than I thought it would be. It does run large - I liked the oversized fit but next time I would size down for a little more of a fitted look.","12-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","TaylorM","Super slouchy but super comfy","The sweater is definitely slouchy. I got a small and it was still huge. The sleeves are super long but I pushed them up and it worked. I will say I loved the color and it was super comfortable so if you like a slouchy sweater look then this works great.","11-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","whiskeyginger","Not really wearable","I was really excited about this sweater! I love the color and thought it would be a great piece to dress up or down. Unfortunately, the fit just doesn't make sense. The sleeves are very long and uncomfortable, and the front is very short with a deep v. I'm fine with crop tops in general but this just doesn't work. I think if I actually tried to wear in and move around in it, my boob would come out somehow. It just doesn't seem like it was really made to fit a human haha.","11-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Dilworth","Hangs off shoulders","I think this sweater is so cute and would have been something i might have bought but it was SO loose on the shoulders i couldn't have ever worn it. It swooped in the front and on the shoulders and never stayed in place.","11-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","CmConnelly","Extremely large","I love cropped oversized sweaters, however this sweater was too oversized. It kept falling off my shoulders which would be okay except for the center seam makes it look a little weird. The fit was extremely boxy and loose, when you hold your arms out there's about an extra six inches of fabric on each sides. It is very sheer. Plan on wearing a bralette, and go down two sizes. The fabric feels good. It wasn't itchy and looks okay tucked into jeans.","11-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","SYDTHEKID","super comfy and cute","Very cute sweater to wear tucked in with jeans, sweats, or even a skirt. got a lot of compliments on this sweater. I would say size down. I was a little annoyed that i received it with a pulled string on the arm but i made do.","9-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Minds","Stretched out","I’m not sure if this was stretched out from others or is supposed to fit this way but it is way too loose everywhere and too short at the same time.","4-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","KRat","Strange Fit","This runs very large but is also a crop top...the fit is very strange.","4-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Tee","Didn’t love the texture","Cute style but the yarn fibers felt too acrylic. Would love this style in a better yarn quality.","2-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","cmogs","fuzzy","the fuzz sort of went everywhere but nice sweater. lots of compliments","2-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","MKShops","Cute sweater - sleeves were way too long","I really wanted to like this sweater but the sleeves were so long that wearing it would have actually been difficult since the material is too thick to roll the sleeves. It is super oversized, I got a small and feel like I could have gone XXS (I am 5'4"" 130lbs). It may be worth noting that it is also a bit itchy if you have sensitive skin.","2-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Ashleywheeler4","Cozy.","Sleeves were just a little long","30-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Padmescheeks","Fun Sweater","It's big and slouchy in exactly the right way. I should have bought this one.","29-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","JayBee","Sleeves are wayyy long","Cute, but the sleeves were too long so I had to keep them rolled up. It was also super lose around the neck and wasn't as work appropriate as I wanted it to be.","20-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Klowry","Like most say, long sleeves but so cute","the sleeves or long but the material is so cozy and you can just throw it on. Def not a fancy look but can wear with jeans any day and its super cute especially the color in fall","20-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","jenedmon","soft and casual","so soft and lovely. wore it like 10 times!","19-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","jenchro","Thankfully sized down, still very baggy","Wore multiple times but got stretched out by the end of the month. Nice lightweight sweater that looks good with shorts or pants","14-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","ohitslaurie","are you a monster with 6 foot arms and no torso?","Great! This sweater will look amazing on you. If you're a normally proportioned person, this will look terrible. Imagine your worst one size fits all disaster and multiply it by 3.","12-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","nseitz","Perfect for layering!","Super cute sweater, just long sleeves! Great for layering over a dress or graphic tee!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Lmcconnell","Cute style but go down a size!","I’m a small but would need an XS in this or maybe even an XXS so size down!","10-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","lyds","Super cozy","Love this sweater, very soft and cozy. Like other reviews have said, the sleeves are super long. Be prepared to roll them up.","9-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","LexiCandice","Cozy and versatile","Super cute, cozy sweater. Love the camel color, wore it with skirts, and jeans. The only thing is I got a small and the sleeves were pretty long and I'm 5'9"" so on shorter girls I'm sure they'll be extra long.","7-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Bernadette","Meh","the sleeves were too long and the v neck/shoulders didn't fit well either.","6-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Mspickles","Cute but itchy","This sweater is cute but it’s a bit itchy and snags really easily. It’s cropped, but looks cute tucked into jeans. The sleeves are very long!","5-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Chowley","Runs large","Cute slouchy sweater, but I would size down next time!","4-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Lexluna","Not a fan of the material","I got this sweater in a medium, I am 5’10 and usually wear a 10/12. It was oversized and pretty wide/ short everywhere besides the sleeves. I did not like the material - it was pretty holey and stretched out and not super cozy.","4-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","jackiegiardina","In LOVE!","I really didn't think I'd love this sweater that much because at first touch it wasn't the softest, but I ended up wearing it like 5 times over the month! It looked great with jeans or a skirt and I loved it!","4-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Katiegirl123","Perfect crop!","So cute! A bit oversized in the sleeves but makes for an adorable look. Looks sooo cute with anything high waisted!","4-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","jerbear","Comically oversized top","I ordered this sweater knowing it would be oversized, but the sleeves were literally five inches past the ends of my fingers. It was to the point where it looked silly if I even tried to push them up. I ordered a medium, and I don't even know if sizing down to a small would have fixed it. I think the problems stemmed from the overall design of the sweater, and the fabric/knit of the material. It encouraged stretching, rather than a material that would shrink back into place eventually.","3-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","bna_mira","So comfortable!","Arms are a big long, but you can cuff them and it still looks cute. Very soft & cozy. Small is the size I ordered, it's already a loose-fitting sweater so don't need to go bigger.","1-Nov-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","tiffanyferg","so cute","I love the color of this sweater! Maybe pink is more of my color than I thought... Wore this a few times throughout the month. My only problem was how long the sleeves are, but I just kept them rolled!","29-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","sartorialsister","Wanted to like it","Fabric was itchy and fit was awkward for me. The neck was also much wider than it looks in the photo. I would suggest going down at least one size!","27-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","emmerling18","Soft and Oversized","Beautiful soft, sheer knit, but very loose on shoulders / neck. Great to wear over a blouse or dress, but not on its own. Wore a few times, but would have sized down if I could.","27-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Vmdefinis","Runs VERY large","I'm usually a small or medium in tops and the XS was still quite large. The sweater is short and boxy and the sleeves are SUPER long. All that being said, it definitely worked for a slouchy casual look and I actually ended up wearing it quite a bit. I did have to wear a cami underneath. The only other thing that knocked it down to 3 stars instead of 4 was how much it shed. I had white fuzz all over my black leggings after 1 wear.","27-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","QueenofCashmere","Soft!","Boxy in a good way. The weave is a little different than the picture. Super soft and cozy, really liked the extra long sleeves.","25-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","fishyy","itchy","didnt like this as much as i hoped. It felt way cheaper than I know it is","25-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Teeayepee","Cute but Oversized","Ordered the XS assuming it would fit better based on other reviews. The XS was still too large, mainly in the neckline and arms. I would size down if you’re able to.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","KHopkins","Cute but shedded","Cute and soft but shedded so much. I only wore two different materials of black pants with it but both materials got covered in fuzz before leaving the house Cute and flattering though just need a link roller","19-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Snappy_Kat","Cute but a little itchy","Overall cute sweater. A bit itchy. Somewhat shorter and boxy but I believe that is the style. I'd wear it again.","18-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","JosieMichelleDavis","Cute but stretched out","Loved it the first time or two I wore it but the knitting stretches out super easy and was way too big by the third wear, would suggest sizing down to give it room to stretch","9-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","hanluuu","cute but biiiig","The sweater was huge!!! It was cropped nicely but the sleeves were so long and it was slightly low cut and would sometimes fall off my shoulders. I had to adjust a lot throughout the day. The fabric was really interesting and light, I felt like I was wrapped up in cotton candy. I would definitely recommend but size down!","8-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","alondrarosa","Not for me...","The knit was looser than I expected and SO over-sized. I'm used to free people running big but this was just too much fabric for me. It's cozy and not itchy, plus it doesn't shed which is a plus with a fuzzy sweater, but just not quite right for me.","4-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","abmlls","Great fall color, a little too oversized","Love the color - perfect for early fall. Very soft and cozy, without being too thick. I ordered a size down but it ended up being a little too cropped, with the sleeves a bit too long. However, looks great folding up the ends of the sleeves or kept long for a cozy look/feel. I styled with high-waisted light wash jeans and booties. I have a pretty casual work dress code so this was great for the office, but would recommend more for a weekend look if your office is a bit more formal - tends to fall off the shoulders a bit.","3-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","amyelizabeth","Cute but very boxy","This sweater is so soft and cozy, but I should’ve ordered the XS. It’s really boxy.","3-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","briii123","Runs large, size down!","This sweater was a cute transition piece for fall, however, it definitely runs big! It's also a lot thinner than I imagined. Still a cute, cropped piece to wear with high-waisted jeans.","3-Oct-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","gracej","Cozy sweater but sheds like crazy!","Loved the cut and coziness of this sweater but I had little white hairs falling all over my clothes throughout the day. Also, the white color is a little sheer/you have to wear something under it!","23-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","BisForBridget","Love This Sweater","The color is beautiful and rich, perfect for Fall. It's looser shape let me wear it during September during a Transition month. The sleeves are long, but I was able to cuff them and have it still look intentional when I didn't want the effect of long drapey sleeves.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","melimelissab","Super soft and cozy sweater","I love this sweater, the color is gorgeous, it is super soft and SO comfortable. It has a larger, more relaxed fit. The sleeves are rather long, but I just rolled them up a bit. It's perfect for hanging at the house or a coffee shop.","23-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","theannabelled","Soft, Lightweight & Oversized","Great sweater for transitional months. Light weight but with some warmth to it. Really an oversized fit since I got a small and it was falling off my shoulders.","21-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","Cassie77","This brand usually runs small..NOT In this case","I usually wear a 14/16 and am busty.. I know from experience that Free People usually runs small...But this sweater is HUGE... I expected it to be big, it's meant to fit loose. But I swear I could fit 3 people in this sweater. I think even a Medium would be too large on me.","18-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","kendyl","Size down!","I think this is meant to fit oversized, so size down because it is very oversized. Cute color, but rough fabric.","17-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","FMM","Nice, loose sweater","I like clothes baggy, but this was really baggy. I wanted to wear it over dresses and skirts but it looked too frumpy. That being said, it looked awesome with tighter jeans and was super soft and cozy!","16-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","tatermelon","Moonbeam Sweater","This sweater is so cute and comfy (well, a little itchy)! I wore it with jeans, with a skirt, it's very flattering and versatile!","15-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=071","kaylastafford27","Cozy oversized sweater","Loved this super-cozy but airy sweater! The deep vee and open neck made it a good transition piece for fall. I rolled the cuffs 2x since the sleeves were quite long.","10-Sep-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","bosgal","Cozy","A great lawyering piece. It’s a bit too sheer for just a bra underneath.","3-May-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","anyc","Way to big and no structure","Jumper came and was so big I couldn’t wear. Checked and the right size was sent so definitely size down a couple!","27-Apr-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","julezs","Don't Recommend","I don't understand this sweater at all. The sleeves are extremely long, its so wide, nothing about it fits right. Maybe if I sized up it would look better.","21-Apr-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","kg12","Strange fit but very comfortable","Like other reviews said, this sweater has a very unusual fit. It is wider than it is long and the sleeves extended about 7 inches past my hands. Despite that, it is incredibly soft and cozy. I wore it over a black cami and leggings for a warm, soft at-home look. I cuffed the sleeves 3 times, but I generally like when sleeves hang over my hands a little.","3-Apr-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","kcglaze","Ran very large","Ran very large yet was a little short and boxy - still cute and really liked it - just took some unique styling","16-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","SPORTYSPICE757","Way too large","I wanted to wear this sweater out of the house, but it was way too large. I typically wear a size small, so I ordered XS to make sure it would fit. I have rather long arms, but these sleeves went past my hands. It was also tough to keep the sweater on my shoulders. I paired it with a bralette and wore it as an off-the-shoulder top around the house with leggings. Not comfortable wearing it outside of the house to dinner or work because it was way too loose and revealing.","13-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Amp93","Comfortable but trendy","I really enjoyed wearing this sweater. It’s very versatile in that it’s comfy but trendy. Would rent again!","13-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","haybales","Cute sweater but runs incredibly large in the sleeves","Definitely down-size on this one. Also note that the sweater is knitted creating a shear effect that stopped me from wearing it to work. More of a weekend brunch type sweater, but still super cute. Wish the sleeves were 4"" shorter.","9-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","local_woman_","CUTE. EASY. SEXY.","Great everyday style but make it hot.","7-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","emmanoelle25","Maybe it was my fault?","I always think I should get shirts bigger because of my breasts but not for this, the chest area was large on me but the arms were wayy too long! Notice the model in the picture tried to cover it up, but i see now...","4-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","jules5","Cute Sweater!","This sweater is cute. It's a little boxy - definitely size down","3-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","mkh615","Typical Free People Sweater","This sweater ran extremely large, so it had to be worn more like an ""off the shoulder"" option, rather that what is pictured. The knit pattern did have a few pulls on the item I received. Runs extremely large.","2-Mar-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","JustElle","Cute, oversized sweater","Runs a little big, but i loved it. very soft","29-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Tayhetz","Cropped, Cute & Cozy","Wore this multiple times - it was super comfortable & the cop paired perfectly with high waisted jeans and leggings.","29-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Haleyh","Cute but not for me","The sweater is super soft, but was very baggy and not super flattering on me. I only wore this a few times around my house. Maybe i would have worn it more if i had gotten it in a smaller size or layered in spring/fall. Not great for winter.","28-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","saraksee","size down!","Fabric is super super comfy, but size down! It's way oversized!","27-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","chouchou","Wayyyyyy too big","Wore around the house but no way I could style this for outside, way too big. But felt super soft and comfy. Sleeves were comically long and neckline was halfway down to my belly.","26-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","AlyssaMac","Cute trendy staple!","Loved this with high waisted skinnys and larger bf jeans. Cute, comfy, my bf even said he loved it on me! Bonus: super soft, not itchy!","26-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","heyitsemii","Sleeves Too Long","I usually love Free People, but their sweaters are definitely hit or miss. This sweater, in particular, was a miss for me - the sleeves were way too long! The material was also felt a bit cheap, as it was a bit thin. I was expecting a bit more of a classic, cozy sweater feel.","25-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Krisstal","Size Down","I generally like an oversized-boxy fit, but I think I went too big with this one. It is a good color, and soft, just too big.","25-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","eve2109","Wanted to love it but didn’t","this sweater looked like it would be PERFECT but it ran REALLY big in sleeves, short in the stomach and was see through. Overall, difficult to wear.","25-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","AmandaS91","Oversized in a good way","This swearer was definitely oversized, but in an intentional way. It was a little itchier than I usually like. It is very versatile, cute dressed up with a skirt and with jeans on the weekend.","23-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","ReneeC","Strange Fit","I love oversized sweaters, love a good unintentional off the sholder, but this was even a little too much for me. It stretches out throughout the day and the sleeves do become laughably long. Also- it's completely see through, which I can also be into, but somethign to be aware of - you'll need some sort of bra that works when visible or need to layer it somehow. More trouble than it was worth!","18-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","twentythriving","Weird Fit","Not a fan of this one, the fit was large and unflattering","16-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","mvekov","Cute but cropped","I knew it was cropped, but didn't expect how cropped. Fit well with very high waisted jeans. Overall very cute and comfortable - color is great.","12-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","foodsofjane","Too wide","Loved the idea of this sweater but it was way too wide.","9-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","415415","SUPER cute and comfy! Runs big","This ran big. I normally am an xs in free people so got that. I liked the oversized look! It was a little see through, but I wore a nude bra and you couldn't tell. I LOVE the length, it hits at the perfect spot for high rise jeans. I considered purchasing!","6-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","SaberClay","Too itchy for me to wear!","Unfortunately the sweater was too itchy for me to wear. The shape was cute. The color seemed a bit more muted in person than in the photos.","6-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","HollyM","Drab","This short has a lot of hang. Too much fabric. Sleeves are too long. Drowning in it.","4-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","clementine22","Color is off and arms too long","I was hoping the color would be a nice mustard but it ended up being almost brown. Also the arms were so awkwardly long","4-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","kelsee","Not too scratchy, but very large!","I was worried about it being scratchy, but it felt fine to wear without much underneath. It can be see-through sometimes, so definitely would need at least a bralette. Still very comfortable for lounging around the house. Even with the oversized look, you can size down multiple sizes.","3-Feb-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","girlfromalaska","Staple sweater","I wore this all the time. The color goes great with everything. Per usual free people runs big, but it was baggy cute, and doing a french tuck did the trick. Sleeves are a little long but easy to scrunch or roll-up. I wish I would have bought it, maybe will rent again in another color.","30-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Mandy","Slouchy & comfy","A little but see-through but cute with a bralette!","28-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","JG","Awkward","I wanted this to work but no matter the outfit, it always looked awkward. Neckline too low, sides too boxy, texture was kind of meh to the touch.","28-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","kenrow","Nice color, but huge","It's a really cute yellow sweater, but i's huge! It's also super short.","27-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","cy123","Very wide","I usually wear a size L and sized down to a M for this. Unfortunately, that didn’t help fit. This sweater was EXTREMELY wide but not in a flattering way. It didn’t fall all pretty and drapey, it was very boxy. The neckline on this is also extremely low. Looking at photos of people wearing this sweater it looks good on them! Unfortunately, that look didn’t translate.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Amandadreyer","Color was really pretty","Color was stunning, the sizing was interesting. it was pretty cropped, yet the sleeves were sooo long","23-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","sophieh","Too baggy too cropped","I expected oversized and liked the sweater, but I found myself pulling on it a lot, up off my shoulders or down because it was so cropped. A little itchy also.","18-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","jennaW","Way too big","Not even wearable","18-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","TexasTosh","Very large","Loved the color and the texture but unfortunately the crop top cut with the extra large shoulder/neckline was too much to pull off.","16-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","bexthomp81","Cheap-looking sweater","I thought this sweater would be a nice option for the weekends or perhaps a more casual work look. NOPE! It looked like a rag. So stretched out, hanging off of me. Did not wear it.","16-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Mgillis","Huge","Order down a size it was like falling off me","15-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Kiki27","Super cute. Size down!","This is great tucked into high waisted jeans. Definitely size down -- it's wide.","15-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","DaynaCatlady","Loved this flowy layering piece","It is large and flowing, so size down. It’s very comfortable and versatile- right up my alley","15-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","zgir","Longest sleeves in the world","Super comfy, wore it a ton but the sleeves were soooo long.","14-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Sadijean","Cute and cozy","This is a great lounge around cozy sweater. The sleeves are crazy long and it doesn't cling to your body. I wore a body suit underneath and it was fine.","13-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","McKenzieJ","Cute and so warm","This sweater is flattering, adorable, and SO warm. Great for winter!!!","13-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","kennadonaldson","cute but very loose","soft and light, barely any structure to it though. (fell off both shoulders and sleeves are very long)","10-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Hgodby","Great sweater!","I’ve rented this in multiple colors now. Love it! I wear it to work and to lounge in. Super cozy.","10-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Almkurtz3","Runs large","When I first got the sweater out of the box I didn’t think it would fit cause it looked so big. It was a little big but it still worked. I could have easily sized down to a small but the medium worked for an oversized look. It ended up being one of my favorite pieces from my box!","10-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","BethAnn","Fun, comfy sweater","I loved this sweater. It was really comfy and large, which I liked. The sleeves were a little to long, I probably would have done better with a size down.","8-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","jennaleigh","Fit Awkward","Too short in the torso for my liking with very long sleeves","4-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","danielleelyse","Huge, unflattering","I didn’t wear this it was huge on me, very unflattering. Boxy. And it was pretty transparent and thin, so it didn’t even feel cozy to wear around the house. I probably should have sized down, but I don’t think that would have taken the boxiness out of it. I love oversized sweaters but this just hung off of me. Didn’t seem to fit anywhere or be sized at all as the model. Material was a little itchy.","3-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","VeryVA","Boxy and Balling","Fashion forward for sure. Short and boxy but the fabric seemed a bit flimsy and was balling up. It may have been well-loved by others....","3-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","soph127","cute in theory but did not fit well","looks super baggy and unflattering","2-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","inat","n","n","2-Jan-2020"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","peb95","Very soft","I wore this a few times, only didn't like how long the sleeves got but still enjoyed it","29-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Cocosaidso","Awkward but cute","This sweater is super soft, a flattering color, and very cozy. I would wear it all of the time, but over another shirt. The neckline constantly fell very far down — I love a plunging neckline, and it still made me uncomfortable. Perfect for layering, but if you have a small bust, it’ll probably slip!","28-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","Jude","Size down!","I listened to the reviews and sized down in this and I'm so glad I did! It fit great and I wore it all the time. Its super cozy and I loved the pink color.","22-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","ericaeckes","It's okay","It's a cute sweater, that being said, it sheds everywhere, and is incredibly slippery (will fall off your shoulder, rise up, etc.). I don't think it's the most flattering but it's definitely comfortable.","20-Dec-2019"
"https://www.nuuly.com/products/moonbeam-sweater?color=065","plantmom","Very Strange Fit","Not for me. The sleeves are incredibly long (assuming they are meant to be rolled) with a high high crop length. It seemed maybe like it was stretched out -- it was pretty large in the upper sleeve and boob area, but the rest of it fits okay. The stretching on the sleeves gives me a broad-shouldered look I'm not into.","19-Dec-2019"
