"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/emi-midi-dress?color=009","Whitknee1","Beautiful but didn’t fit","I was looking forward to This dress more than anything I got and it was soo small. I couldn’t even zip it. I thought it was a pull on sweater dress but it zips and had no give/stretch to it. Size way up.","14-Nov-2019"
"https://www.nuuly.com/products/emi-midi-dress?color=009","JH","Sizing off","The sizing is off here. Super small.","13-Nov-2019"
"https://www.nuuly.com/products/honore-gown?color=066","psloveutoo","Unless your a 34ZZZ","I love the style and the color but no matter how much I stuffed the bust, it remained way too big. We tried gathering it in back, but that didn’t work either. The dress needs some alterations in the chest before anyone will be able to rock it 😭","24-Mar-2020"
"https://www.nuuly.com/products/honore-gown?color=066","Maba","Hard pass","The picture is gorgeous but should have listened to the other reviews. The fit is off and ended up looking like a cupcake.","5-Mar-2020"
"https://www.nuuly.com/products/honore-gown?color=066","LaRae","Very large in the bust. A bit over the top with the tulle","Like other reviews said, the bust is very big on this dress. I ordered the size 0 and could not have worn this out (am 5'3, 125 lbs, 32C chest). the tulle is also a bit much, making the dress look princessy (which isn't the look I was going for).","20-Feb-2020"
"https://www.nuuly.com/products/honore-gown?color=066","LoveJoy","Not proportionate","Beautiful fabric and color. The dress looks so nice on the model in the photo. It must have been pinned tight in the back to make it look right. The dress is too large in the chest.","8-Feb-2020"
"https://www.nuuly.com/products/honore-gown?color=066","sborlabi","Miami Gala Perfection","I loved the style and color of this dress, I don't usually go with something so feminine. The top portion fit a bit large so had to keep pulling up, but overall was a great dress, flattering and perfect the for work gala I attended in Miami.","17-Dec-2019"
"https://www.nuuly.com/products/honore-gown?color=066","PatienceismyMiddleName","Tatas Shelf","I really really wanted to like this, it's so dreamy and pretty. The tulle is soft and the color is nice. But it's just a peep show for anyone who looks down because the boddess is not flush against the neck line. So nearly everyone could look down and practically see my whole boob. I don't think that body tape would work to keep it closer to my skin because of how it is structured. I won't be wearing it at all.","16-Dec-2019"
"https://www.nuuly.com/products/honore-gown?color=066","Lily","Too loose on the top!","But still really cute. I wore it to my company's holiday party and got a lot of compliments. I don't have much up there so had to use a lot of fashion tape to keep it together... A bit of a hassle but do-able for a night. I was impressed by the length. As a 5'2'' girl, long dresses usually have to be hemmed for me. This was the perfect length!","12-Dec-2019"
"https://www.nuuly.com/products/honore-gown?color=066","Kelly1129","Bulky Ballerina","I loved the concept of this dress. In reality this dress was a disaster. I am 5'1"" so knew the length might be a challenge (which it was) but the chest was a bizarre fit. The waist zipped up but the chest/bra part of this dress jutted out forward exposing my breasts. The hips add so much bulk that it makes you look way bigger than you actually are. Maybe on a different body type, but not mine.","29-Nov-2019"
"https://www.nuuly.com/products/anais-dress?color=011","chuang53","Perfect dress for tiny wedding","I wore this dress for my wedding celebration and am super happy how it turned out, both in person and on camera. The fit is great for my petite frame and fabric is comfy and perfect for spring.","24-Mar-2020"
"https://www.nuuly.com/products/anais-dress?color=011","cap","LOVE","I wore this dress to a Gatsby NYE event and got tons of compliments! It is very flattering and runs true to size!","2-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Tt44","Quarantine Birthday","I wore this for my quarantine birthday and it made me feel like a badass goddess in all white, but still classy","11-May-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Swag","Love this for cocktail party!","Wore this to a distillery opening in Seattle. So cute, so fancy and overall super flattering. It was a little short though","30-Apr-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","cc66","SOO short","so cute but it was way too short, even though I ordered the size up from what I usually wear","12-Apr-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","msanders","A top","This dress is so cute in theory and I got it for a holiday party option. The moment I tried it on though I would say it was more of a shirt. It didn't cover my butt it was that short! I think if you are lean this will look amazing, but if you have curves it might not work! I did wear it once as a blazer, but that was about it. Definitely a bummer!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","LizzieB","more like a weird fitting top, not a dress","The sleeves were 2 inches too long and the length did not cover my bottom.","1-Apr-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","jamzyn","Super cute, very short","I never got a chance to wear this, but I tried it on many times. My only problem was that it was very short on me, so I had trouble wearing it out.","18-Mar-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Beautybombchele","Sleek and fitted","I really liked it, but it was too short to wear with bare legs in the winter. It is definitely a more formal material as well.","12-Mar-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Pinot","Too short!","Not for tall girls... Wore tights underneath but still was pushing it with the length. Could have done a 6 in the waist/shoulders/arms but cant even IMAGINE what the length on that would have been like!!","27-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Sar","So big","So big! Came wrinkly, large, and looks off white. Not the same as the picture unfortunately.","27-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","OG_203","Comically Short","Hardly a dress. I'm 5'10"" and anticipated this being on the shorter side on me, but this is the length of a normal blazer.","25-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","NuulyNewNew","Effortless chic","Wow. I want to be this blazer dress when I grow up. I wish I would have sized up bc it was much shorter than I expected. I’m normally a true 2/4 and the interior button was a tad tight to secure. You will not be disappointed!!!!","22-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Miamigirl","🔥HOT HOT HOT🔥","I wore this on my anniversary and LOVED it! The cut is LOW in front so I just pinned it a bit higher.","20-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","HannahOnorato","Felt like a boss","I felt really badass in this dress! I wore it to a dinner party and felt so confident and cool. True to size and super flattering.","19-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","mkilm","Perfect for a trip to Vegas!","Given that it was a little small, the wrap dress was a tad bit too revealing to wear without a bra. I wore it with a black bralette and biker shorts and espadrilles. Extremely flattering and classy - would totally pick again for an event!","15-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Lusico","GORGEOUS DRESS!","Girls, I got sooooo many compliments while wearing it. Seriously thinking about buying it. What a great stylish classy dress!!!!","15-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","caity","Not for tall gals","I think this dress would be gorgeous on someone more petite! It is well structured and tailored however it barely went past my crotch - and I carry my height in my legs. So if you have a tall torso, I'm not sure this would work either.","10-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","clucretia","Sexy occasion dress","I rented this to wear to my birthday dinner and it was perfect. It is definitely low cut and sexy, I wore a white bralette underneath for a little more coverage. The fabric is thick and great quality.","10-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","IMO","Cute Mini Dress","This dress is freaking awesome. V short but not impossible to wear. If you don’t mind length it’s such a classy yet sexy piece. Got a ton of compliments.","10-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","mjoanna","OK","I was very excited to try on this dress, but it did not fit me as I expected. For reference, I have a small chest and wear a size 26 in jeans. The size 2 barely buttoned (so if you are in between sizes, size up). It is also very short and the low cut did not stay in place so be careful about showing a little too much skin (I would recommend using fashion tape). Although it did not fit as expected, I did wear it out once and received several compliments!!","4-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Victoriaroserodriguez","Chic!","Loved it! Fit great, great length, shoulders did not appear too boxy. Only downside is you can tell it has definitely been worse a few times.. but looked great in photos!","4-Feb-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","JustJen","Way too short in front","This dress fit perfectly everywhere minus the front. It’s so short that it would be impossible to sit down without flashing anyone.","30-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","sunflower18","Barely covered by Booty","So disappointing. This barely covered by buttcheecks and couldn't even get it to close. Bust area was awkward as well. Not only does it runs small, but it's VERY short.","16-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Stephagapion","Sophisticated chic","Obsessed with this dress. I wore this to my bridal luncheon, and it was a total hit. It was the perfect amount of chic, sophisticated, fun, and flirty.","16-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","eyelinerdiner","Love it but runs big","I'm usually a 4 (5'2"" and 26.5 waist) but definitely needed a 2 in this. I still wore it, but due to the slight bagginess I had to wear a tank top underneath because the dress is made from a stiff material that shifts a bit throughout the night, so the slightly large neckline kept opening up more and more. I was still able to wear it, and it's chic and beautiful, but buy a size down.","15-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","AdrienneReneeTX","Hilariously short, but cute design","This ran a little small in the bodice so that the front was extremely open and it was ridiculously short (I’m 5’6”, so not exactly Amazonian). The design is very cute and the fabric/construction were very good. I really wish this would have worked.","10-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","suyoung","Too big on me","Arms are super long. My size was out so I went one size up and that was too big.","10-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","SamIAm","LOW LOW LOW CUT","Super cute but extremely low cut!","8-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","JessMess","Super cute but sizing is strange","I ended up not wearing this for my holiday party. It was very low cut.","7-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Sjayeg","This dress is designed for a very long torso","I loved the idea of the dress, and ended up being able to wear it with some pinning, however the top of this dress is made for someone who’s at least 5’9. I received the size 02 and the top was still huge despite me having boobs. Would recommend for someone with a very long torso.","5-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","brooklynromper","Will rent in smaller size","I sized up based on availability so this does fit true to size I just ordered too big. I didn't have an occasion to rent this but I will rent again for an upcoming trip to Miami :)","3-Jan-2020"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","CharLisa","Nice but a bit bulky","There was a lot of fabric to this blazer!","31-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Psychgirl","Very deep v","Perhaps better for someone with a long torso.","27-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Kendel","Fits small","Cute look. Heavy linen material. I got the size 4 ( I’m usually 2-4 waist US) and couldn’t keep it closed","26-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","KatM","LOVED it","I absolutely loved this dress and would rent it again for a special occasion","24-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","kasscarrazco","Will make you the hot girl in the room","Can’t say enough good things about this dress. Wore this to an office holiday party with a white bandeau underneath and the compliments were endless. I will say, this dress is for only a few body types since the cut is not very forgiving. I’m extremely petite so I could get away without looking like I could have a wardrobe malfunction at any moment but if you have curves or long legs SIZE UP because this thing has no stretch and runs very short!","23-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","lclclclclc","Strange fit","I ordered this a size up just to be safe because I knew it was structured, and could definitely not wear it because even at 5 foot 4, you could actually see the bottom of my torso. Could be cute with pants, don’t count on it as a dress!!!","23-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","TheAB","WAY too short!","I wanted to love this but it was not a good experience. First, you really need to size up. My dress is pretty accurate with almost everything & this barely closed. I would suggest sizing like 2 sizes up. It also was comically short. It definitely can't be worn as a dress like the model, it fits more like a tunic. Wouldn't recommend","22-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","FiFi","Gorg but spring/summer material","Gorgeous but the material is best for spring or summer. Even with tights, the linen material would not have worked well with that look","22-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Kels","Short and sweet","This lil number was HOT. But I’m way too leggy and it looked entirely too short and inappropriate. Would look nicer on a someone who is petite!","20-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","shannonmullins101","Showstopper piece - on the right person :)","I fell in love with this dress so I was really crossing my fingers that it would fit right. I usually fall between a 2 or a 4 and I definitely was a 4 in this (I actually looked at the brands site to get a better idea for the fit, I recommend doing that just in case if there aren’t many reviews here). Although it puckered a bit in the chest area, I was able to wear this to my office holiday party with a little safety pin to hold it more closed. Got so many compliments and it was just such a fun piece to wear!","18-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","vdlk","Miami vibes","Stop thinking about it and snag this while you can. If you’re in between sizes, I’d say size up but I’m usually a 4 and although tight (in the best way possible) it fit just right! Will probably end up purchasing this dreamy number.","17-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","laurenH","Quite a look - nowhere to wear it!","Loved the look of this, just didn't have the right occasion to wear it. Length is pretty short and the shoulder pads are a little thick up top, otherwise very chic","14-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","carolinew","Amazing","Never gotten so many compliments on a dress! If you are in between size, I would size up. Loved it!","9-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","Ellen","Too short","Such a cute dress but unfortunately it was WAY too short on me. I am 5’8 so maybe someone smaller will try it","6-Dec-2019"
"https://www.nuuly.com/products/tempo-blazer-dress?color=011","lunar2228","Stylish dress!","So cute! Really good to pair with a low bun and chunky gold hoops. I’m usually between size 6-8, chose a 6 for this dress and it fit fine.","14-Nov-2019"
"https://www.nuuly.com/products/sunset-mini?color=060","Sarah_j","Not a good fit for short ladies","Nice material but awkward fit for short ladies","15-Mar-2020"
"https://www.nuuly.com/products/sunset-mini?color=060","Yohagopelo","Poofy sleeves","Sleeves were pretty poofy...my husband and son made fun of them the entire day.","18-Dec-2019"
"https://www.nuuly.com/products/sunset-mini?color=001","Sarah_j","Not a good fit for short ladies","Nice material but awkward fit for short ladies","15-Mar-2020"
"https://www.nuuly.com/products/sunset-mini?color=001","Yohagopelo","Poofy sleeves","Sleeves were pretty poofy...my husband and son made fun of them the entire day.","18-Dec-2019"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","sweetlittleashley","Great but not for me","These pants fit very well and I’m sure would’ve looked great out in the world. Alas, they didn’t really inspire me to wear them in lockdown but they were fun for 10 minutes.","9-May-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Clairekat92","Party pants","These are soooo cute and sooo cool! Wore these with so many different tops. Was worried they’d be too much of a statement piece and I’d wear them once but you can mix and match with anything!","20-Apr-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Marebear","SO DISAPPOINTING","They were just way too long - if it wasn’t for that they would have been perfect","18-Apr-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","ROSEYRIS","fun pants","fun pants, def cropped at the ankle with a significant flare but still super fun. i'm 5'8, 130 lb","8-Apr-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Kyliebroms","New fav jeans","I absolutely loved these, and ended up buying them. they fit amazing, true to size, and the material is high quality. Highly recommenced these!!","30-Mar-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","madisonm","Obsessed with the pattern and fit!","These were awesome. Got a ton of compliments. Only wish is that they were slightly longer. Toward the ankle, they were on the borderline of flooding a bit.","19-Mar-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Thoughtjunkie","Cute","These were big in the waist and a little too low waisted for the pattern and style","17-Mar-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","valentina","Great fit, really cute","Great fit and true to size","13-Mar-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","J-San","Super fun","Made my booty look cute too","7-Mar-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Vbdavis","Very retro- ran big","These were cute and I got compliments. Unique for sure but runs big and stretches while you wear so size down.","29-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","LouMagoo","Runs small","I couldn’t even button these.","27-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Brandieb0706","Love!","Loved these pants! Ran a bit small but super flattering & fun!","25-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","maddieblkr","WOW!!!","So cute - Total 70's vibes, in the coolest way. Looks really cool with a plain turtleneck or band tees - Honestly, they make me feel like a rockstar. If anything, they run a liiiiittle big, but only if you want them pretty tight. So in love!!","24-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Samantha","Super cute, but run large!","Wow, I should have gotten a 25 in these which isn't something I say often! They are very cute if you are over 5'5"" and are into an aggressive flare!","21-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Mich89","Fun/funky","So cute and fun. I was looking for a fun pair of pants and these did not disappoint.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","raelong12","Rad","These are cool as hell. Loved wearing them, would definitely recommend if you're looking for a bold pair of jeans.","11-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","1021","Didn't fit me right","Way too long for me. Will be looking closer to inseam length moving forward.","7-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","lkystrz","Chic Looks","Fit snug across the hips but loved them all the same. Paired with white platform docs.","6-Feb-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","MANMAN","Super cute but sized small","These are adorable but they were WAY too small...I prob need 2 sizes bigger than my norm for these.","29-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Hannered","Great vintage look!","Love these pants. Great fit, although slightly short for me as traditional pants, I like the look of them being a bit up from my ankle. They add a fun, vintage flare to any look!","27-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Adrianne","Retro Stunner","These are so cute. I’m pretty curvy, especially in the hips and these fit so well. Perfect with a band T or a big comfy sweater. I almost bought them.","26-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Geriisawesome","So cute!!","Wish I would have sized down! These are super hot and would have been even hotter a little tighter!","24-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","jlee_lsd","Cute","These fit a liiiittle funny on me. They land right above the top of my foot but not in a trendy cropped way. More like a flood. I'm 5'8"" so I just paired them with heeled boots so it wasn't as noticeable.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Logankristinee","Love love love","Wore the heck out of these pants. Got soooo many compliments and they were very flattering! True to size but don’t have stretch. Really considered buying these, ended up sending them back but will probably rent again!!","23-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","sauvestyle","Funky Flair","I loved this funky bell bottoms. They were a perfect addition to my normally black and white closet. I received a lot of compliments on these pants. They make your booty look amazing and as a short girl they added length to my legs. They have an amazing retro vibe and can be dressed up or down. I feel they were true to size and didn’t stretch to much throughout each wear. I do think they may be a little short on some taller people but I think you can get away with it bc the style Of the pants. Would recommend!","22-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","lotte","love!","Super flattering!","13-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Yello","The best, most coolest pants!","Loved these so much! I tried to wear them as much as possible but in different settings since they are so noticeable. I got tons of compliments. I wore with chunky sweaters and they actually matched well with many different colors.","10-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","nalgis","You'll really love these if you're tall.","Great and true to size...but also obnoxiously long.","7-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","hamu","Excellent, Comfortable, Trendy Pants","Love these pants! They fit nice and snug and definitely stretch as you wear them, so I would size down on them. I got a bunch of compliments and decided to keep them! Very happy with these pants. The flare makes them trendy and the pattern is super cute.","6-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","tiffanyferg","the perfect funky pants","Was so surprised I guessed my size correctly! These flares are a dream. I am 5'3 and they were very long on me; planning to buy & get them hemmed, then they'll be flawless!","5-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","teebsie","Vintage and Flattering Style","Had to buy these. They fit perfectly (though do stretch out a little bit as you wear them), are enough, and I got so many compliments while wearing them. Authentic vintage look- but actually fit. Get these!!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","lindseysp","Super cute! Fit is perfectly high waisted","Loved these pants! I only wore them once, but they're great. They fit true to size and high in the waist. My natural waist is 25"", I got the size 25 and they were perfect. The fit is flattering and makes your butt look good ;) Wore these with brown ankle boots and got a few compliments. Two people asked if they were vintage. Really cute pants!","2-Jan-2020"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","jaykym","Super cute 70’s flare","These pants we’re an immediate favorite the minute I saw them. Sadly, for me, getting jeans online is always a gamble. They were a bit too tight in the thigh and hip for me. However the waist and rest of the pant fit perfectly well. Got one wear out of them but wasn’t able to sit comfortably. Would probably like to rent this item again and try a size up.","27-Dec-2019"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","ethorpe","Very cute!","These are super well fitting and look great on the booty, but I never got around to wearing them. Something about the colors didn’t work well with my wardrobe at the moment and I also had issues finding the right shoe for them. Another time!","22-Dec-2019"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Madibeth11","vintage with modern sizing","These pants were incredible I will be purchasing them for sure. the fit was perfect I got so many compliments people thinking that they were true vintage because of the fit and style.","14-Dec-2019"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","Jbhinjh","Super cute legit 70’s style","These are so cute. Fit perfectly. Kind of like perfect jeans but with a 70’s pattern and color combo. Love!","12-Dec-2019"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","rgtwardrobe","Show-Stopper Pants, Run a Little Large","Don't get me wrong - I LOVE THESE PANTS. I wear either a 27 or 28 in pants and ordered these in the 28. I wish I would have gotten the 27. They're definitely a more roomy fit and stretched as I wore them throughout the night. Might have to size down and order again next month. :)","11-Dec-2019"
"https://www.nuuly.com/products/checkered-high-rise-flare-jeans?color=029","kyliestewart","Flattering brown pants","Was so excited to rent these because I thought they were red and perfect for the holiday season! However, when I got the package I realized they were two different shades of brown with no red hues in them. Besides the color, they are super flattering! Keep in mind they are on the longer side so if you are not tall you are going to have to pair them with a heeled boot so the bottoms do not drag on the ground.","6-Dec-2019"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Leane","Too much fabric","Difficult to wear because of all the fabric. I'm petite and it wasn't easy to figure out the heavy, blousy arms.","19-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Lgd1994","Not a good fit for a Busty Body Type","The dress is really heavy so it weights down. Meaning if you have a busty body type the look is not appealing!","17-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Mina_rob","Awkward Torso","Look closely at this one before booking, the awkward double torso stitching made this dress wildly unflattering. Fabric was heavy cotton. Never wore.","13-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Mrsjones1997","Cute but heavy order a size down","I wanted to like this and tried it on 3 times. The material is heavy so it sagged in the middle area. (Not where a woman wants to look saggy) I would order down next time. It was really cute with booties and a cute hat.","8-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","MJ","Must be perfectly proportioned to this dress","I’m short. The part that should be at the bottom of my busy was mid-torso. The part that should be at my waist was near my hips. This dress has a very specific cut & it is not for shirt girls!","6-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","PopsicleToes","Lackluster","The cut is too long, and I’m really tall. Fabric is heavy, which I thought would be good for winter but it’s just awkward.","4-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","HanahD","Loved!","So stylish, but also comfortable (stretchy). I wore with leggings and boots.","4-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Bkregs","Loved!","Material was SO comfy. Fit true to size.","3-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","stove","Cute and good length","Went a size up for length and it worked out just fine for me!","2-Mar-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Jukeboxjen","Weird waistband","The print and colors of this dress were pretty, the length was good. However, I never ended up wearing it because the waistband is so awkward. It is very long, and covered from my natural waist down to about my hipbones, so that instead of highlighting my cute waist, it highlighted my post-baby bump area.","25-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","ny243","Super comfy","Great work dress. I could wear it all day. I feel like I could have gotten away with a medium. Colors looked kind of faded compared to the photo, though.","22-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","annnnggggg","Cute but","I’m all about puffy sleeves and the material feels great. Just runs pretty large I would go a size down","22-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","mollykhussa","Great fit, cozy fabric, bump friendly!","This was a great dress for my 3 trimester bump. I wore this with a simple pair of black leggings, tan belt and black ankle boots. The fabric is great and it fit well over my large baby bump at 37 weeks. If I hadn't been pregnant I would suggest sizing down as most Free People items run large. Love the puff sleeve and back cut out for added detail.","21-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","VMommy","Super Chic","Loved wearing this one and pattern is unique. Dressed up with tights and boots and dresses down with a hat and sneakers - both worked! Material was super comfortable and laid perfectly.","20-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","WhatMeggsWears","❤️","I actually loved this dress. It fit me to a tee and it was warm and soft and hugged in all the right places. I had an outdoor wedding to go to and it was perfect for the season and the weather. Thought about purchasing it!","20-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","JStan","LOVE!!","This dress fit amazing! It was also super comfortable. Received a ton of compliments!","19-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","ToryEddard","Gorgeous, comfy, stretchy, flattering, but runs big!","Loved this dress so much. Thick stretchy material, great quality, gorgeous pattern. But like many Free People items, it runs big! I am generally always a size 6/Medium, and ordered a medium, but could have worn an XS. Also I wore this is 30 degree weather with tights and booties and it was so warm and comfy. Not meant to be worn in the summer, would be way too hot.","14-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Kqm0001","A lot of fabric","This was an ok dress, wouldn't rent it again, but was fine to wear once. It was HEAVY and had a lot of fabric happening. Had to wear it with a belt so I could pull it up a bit and not look frumpy","11-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","fancyfedora1","So cute and versatile!","Loved this dress! It works with so many different looks and for so many different occasions. I wore it with sneakers for a casual daytime vibe but also dressed it up with ankle boots. Also super soft material and comfortable!","9-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","Germangirlvt","Cute colors, odd fit","I wore this dress a couple of times with my leather leggings but really had to figure out how to work the rather wide banding around my waist. In the end I decided to just wear a really wide leather belt around it and bunch it up a little bit and it worked. Otherwise it emphasizes an area of my body that really isn’t the most flattering ha ha The sleeves were beautiful and billowy. The material supersoft. And I got quite a few compliments on it. With a different style waist, this would be a total winner","7-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","CarCar","So cute!","This dress was really soft and just generally really flattering! I have a bigger chest and it fit well without being too tight. I got lots of compliments on it.","6-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","jillcarter","Perfect sexy/comfy dress","This dress is the perfect length - not too short! I wore it with thigh high boots and got lots of compliments. It was a keeper from the second I put it on because it fits perfectly and is SO soft! I love the sleeves!","5-Feb-2020"
"https://www.nuuly.com/products/heartbeats-mini-dress?color=001","QL","didnt love","not flattering if you have a small chest. the mock turtle neck didn't work on me.","5-Feb-2020"
