"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","Ericka2019","Ruffle Sheer top","I love this top, the fit was great and very true to size. The only thing that was a little discouraging was that it was very sheer and had a very deep v that didn’t like to stay closed. If it had a button to keep that from opening it would be perfect. I still have it 5 stars bc it’s beautifully made!","11-Oct-2019"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","Rcc328","Totally see through","Totally see through couldn’t wear a tank under bc if the neckline.","8-Oct-2019"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","alexrbecker","Cute, but very low cut","This was cute, but very low cut (I safety pinned the top when I wore it). The fabric is also more sheer.","22-Sep-2019"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","Em","Great twist on a basic","Love this top. Please note it's unlined, so you'll want to layer for a more modest look. It wore it work tucked into a skirt and the again with jeans for a casual office look on Friday. Wore with no camisole and a cute bralette out to drinks on the weekend. Super versatile!","22-Sep-2019"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","kaylastafford27","All of the ruffles","Perfect if you're looking for some over the top ruffles--think channeling Seinfeld here. It was also a bit sheer, would not wear to work","10-Sep-2019"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","PetiteC","Great transition piece!","I love this top! I typically wear a 2P in tops, but could have sized down to a 0P for a more fitted silhouette. The only thing I found myself fussing with was the faux wrap front. It needed a closure to keep from opening, so you'll likely need to wear a tank underneath.","8-Sep-2019"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","JamieSuzanne","As-pictured, but not for me","This is a beautiful top. It fit perfectly and is expertly feminine as pictured. Ultimately, it didn’t work for me though - the sleeves were a little bit too 80’s on my narrow shoulders.","5-Sep-2019"
"https://www.nuuly.com/products/ruffle-wrap-blouse?color=049","Hannah","Romantic ruffles","This top looks awesome tucked into your fave pair of jeans. I have pretty long arms and will say that the sleeves skewed a bit short on me and the elastic was tight on my arms. Would recommend sizing up for tall folks.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/jordana-puff-sleeved-top?color=001","YouCanDanceIfYouWantTo","Just ok","Not my favorite. I probably wouldn't rent again. The cinching at the waist is too high, making it look more like a maternity shirt.","23-Apr-2020"
"https://www.nuuly.com/products/jordana-puff-sleeved-top?color=001","YourMom","looks like a maternity top","They neck opening was too big for me and the length a bit too short.","24-Sep-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","LexieO","Also too big and a weird fit","The slits on the side are weird. Too big and frumpy.","5-Apr-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","obrienh","Side Pockets","This black blazer has fake pocket tops jetting out from the side of the jacket. They caused the jacket to not be flattering.","31-Mar-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","LindsayRD","Not great","The cut and fabric thickness was not flattering for me.","16-Mar-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","JesCz","Great Classic - a staple for your closet","This fit great! I liked that it was a soft and stretchy blazer. It kinds of felt like wearing a sweatshirt but it looked like a nice blazer. It was comfortable and looked great.","13-Mar-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Mauimel","Amazing Piece but wish I sized down","LOVE! Wish I had size down to an small or Xs and probably would of worn it a million more times! Easy cotton fabric great for layering or light weight enough for unpredictable warm Days!","4-Mar-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Bchilds","Looked worn","I can tell this item has been rented often. Fabric appeared worn and faded. I wore it casually once but not something I was crazy about.","4-Mar-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","watts","Wasn’t crazy about it","If you got hips, the pockets seem to do a weird flare. Wasn’t crazy about the cut on these curves.","3-Mar-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Robinz","Style it open front only...","Weird shape unless worn wide open/pushed to side. Overall comfy, long and easy to wear","3-Mar-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","ScaryL","Perfection sans pockets.","This is an absolutely perfect blazer. The length (longer than average) is what my blazer dreams are made of. Everything is a bit elongated (sleeves also) on this, which I personally love being tall and long limbed. The fabric is thick but not sweat inducing. The only reason for not giving 5 stars is the lack of any pockets. Companies need to stop doing this, it’s anti-feminist.","26-Feb-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","SweetN","Not what you think it'll be","Not flattering at all - seemed to be good quality but the cut of it is very odd. Not ideal on my body.","25-Feb-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","kristyness","Easy to wear and layer","Was hoping to like this more. Definitely wore a few times because it was such an easy layering piece. But the pockets are odd with the bizarre side pockets so it wasn't super flattering. That paired with the fact this runs pretty big it didn't look as neat and put together as I would have liked. If I owned it I would definitely continue to wear it, but since it's a rental it's going back for sure.","18-Feb-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","LoveToRent","Tight arms, not enough structure","While the length was good, the arms were tight on me. I wish this blazer had lining and soft shoulder pads because it kept puckering. I thought I looked a bit sloppy in it so I only wore it once.","18-Feb-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","melme","Basic black cardigan sweater","I wanted to love this rental but it was not flattering on my pear shaped body.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Pg","Loved it","This is a great cardigan It went with everything","29-Jan-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Casualattitude","A perfect layering piece","This was a fall vacation item for Michigan. I wore it with any and all pants and usually with a variety of tops and blouses","13-Jan-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Daniellen9","Received by accident but still decent","I actually received this item by mistake, so I didn’t pick it out myself but I thought it was still cute for work just a little too big","10-Jan-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Sacha","Great piece!","I would definitely rent this again... although I think I would size down next time. I loved the length of it! I found it super cute to wear with a longer tunic top, faux leather leggings, and cute heeled booties for a date night. I found the flaps that hung down on the side of the jacket sometimes got out of place and found myself constantly straightening them which was a bit annoying. However the material it's made out of is really nice and has some stretch to it so it was quite comfortable.","8-Jan-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Be","Too big","This one looks so cute in the picture but when it arrived, there was no shape to it. It looked super large.","8-Jan-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","MorganKF8","Cute concept, weird material","I thought this was going to be literally a knit blazer. It's a weird synthetic material that wrinkles badly and therefore looks frumpy. Not a fan.","6-Jan-2020"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Jclue","Nice blazer","Nice blazer, long like I wanted but didn’t realize there were slots on the size which caused it to lay weird on me. Didn’t look bad but didn’t really compliment me either","31-Dec-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","pippa123","Runs huge, kinda shapeless","Just didn’t work for me. Tried a couple different times/ways, but it just fit so big and plain.","31-Dec-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","kimb0_3lice","Perfect winter blazer","This blazer is the best. It is not overly fancy but adds the extra class to any outfit that you wear it with, classic t-shirt, button up, whatever you choose it looks good. As someone who loves to wear the basics this was the perfect addition to my closet so I had to purchase.","4-Dec-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","michelle123","Did not love","This wasn't a great look on me... it was oversized but not in a cute way. Felt like it made my shoulders look broader. Didn't end up wearing.","3-Dec-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","kaybee","the fit is weird","i wore it in a business casual setting. it just wouldn't lay right around the hips. the collar wouldn't stay right and the insides kept flashing. i wanted to love this piece and wear it multiple times for day into night, but i couldn't make it work","3-Dec-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Danielledunnstyle","Unflattering fit","I wanted to love this one bc I thought it could be a great staple but the way the sides are cut it makes you look very wide.","2-Dec-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","ChiCityFab","Weird pockets","The sides of this sweater blazer was a weird fit and made me look large and you could see the pockets.","2-Dec-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","fishyy","Bulky and ugly","Didn’t not like this at all","20-Nov-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Amandadreyer","really love this ~","so cute!! perfect as a light jacket to work","19-Nov-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","gomezselma","Dress Up or Dress Down Blazer","I love this blazer! It was so easy to style and its been keeping me warm in this transitioning weather.","14-Nov-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","edubbdubb","Too Big","Too large sadly. Easy fabric.","14-Nov-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","MJennings","Cute!","This was cute but just didn't fit me right.","13-Nov-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","JLRizzy","The Perfect Blazer","This is literally the perfect blazer. There's a reason why it always seems to be rented- it's a soft almost sweater-like material, has a lot of stretch and is long in such a flattering way, I don't even know where to begin. Had to buy it. I'm an 8/10, D bust and carry some weight in my arms so I always worry about sleeves being too tight, but this was perfecto in a medium. In love.","1-Nov-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Bearika","Really great fabric, if you're not petite give it a try!","This is honestly super cute but I felt like I was drowning in it. It hit me really weird at the hips and I just didn't like it. I could not style professionally, although I do think it would be super cute with a shorts look.","22-Oct-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","kittendoc","Cute, but runs big!","Anthro can always be slightly odd sizing, this was cute but really baggy! I also ordered a large size, in hopes for it to fit a little oversized, but overshot it for sure! Loved the material and blue detail though","22-Oct-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","megmeyers","Casual to Fancy","Loved this jacket! Wore it so many times to work. Great for everyday wear, work and nicer events.","17-Oct-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","LaureninPortland","Meh, it’s fine","Not terrible, not great. Just a “meh” piece rather than a statement","15-Oct-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Lastrange","Weird pocket placement","Never wore this. Fabric soft and unstructured which I liked but the pockets and the lining made it really stick out on the sides at the hip/thigh area. Not flattering.","14-Oct-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Ericka2019","Perfect Knit Blazer","Everything about this mint blazer is perfect! It looks great with anything. You can wear it to work, on the town and running errands. It has great weight for cooler days and even cold offices. I loved this item!","11-Oct-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Nuuly182628","NuulyK","This blazer was a bit tough to wear with my petite frame- even though it was the smallest size it still engulfed me. Definitely would be cute if you are taller than 5'2! Also, not a big fan of the blue piping. Very visible.","9-Oct-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","Nikki","Runs large","Comfortable, but runs large.","25-Sep-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","mamatryingtobechic","Super cute but runs large ... size down for better fit","Keep trying this but struggling to wear it as it just seems big & oversized but will try again with a summer dress for a transitional style / look","23-Sep-2019"
"https://www.nuuly.com/products/sacha-knit-longline-blazer?color=001","leggos","Perfect","The fabric a knit w/ crepe texture and is soft and stretchy but still looks polished. I live for the side slits. Size is just right for a blazer. Sleeves look good pushed or rolled up. I would definitely consider buying it.","11-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","ytoeda","I love this jeans","This jeans is great. Very comfortable, soft and stretchy material and the silhouette is so cute. They did not have short in stock so it fits like a bellbottom for me but I can see it being super cute if the hem is up to ankle.","7-Mar-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","merevachon","LOVE LOVE LOVE","Cutest, most flattering jeans that hug in all the right places and make my petite frame look taller! They hold their shape all day long and do not stretch out. So cute.","6-Mar-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","SarahinAlamo","Cute jeans - true to size","Unfortunately I couldn't wear these as I chose a 24 and I am somewhere between 24-25. If you're like me, I would size up. They are very cute - I'll order the size up next time.","2-Mar-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","turnermama","Cute but a little tricky to pull off","I wish I was about 4 inches taller, I think it would have made all the difference in the proportions of these cute jeans. They were fun but I had to wear with just the right top to balance the bottom. And I recommend a slim knee length boot, otherwise you end up with a lot of exposed leg which in the dead of winter is tough!","1-Mar-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","emmastewart","So Comfortable & Trendy","I loved these jeans. They fit snug, but comfortably. I ordered a 25 and normally wear a 25. I'm 5'9"" and they hit just above the ankle! They were perfect for casual outfits and can totally be dressed up with heeled boots for dinner.","29-Feb-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Bawana","Funky length","I’m 5’11 and these sat right above my feet so it looked off. Maybe if you’re taller or have longer legs than I they would look better? They were super comfy though!","20-Feb-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Caseyann","The best jeans ever","They were so comfy and hugged you in all the right places.","19-Feb-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","LadyKing","Strange length","I’m 5’8 and these hit me a bit below my ankle so it made me look shorter. I would’ve preferred if it was ankle length so some skin was visible. It had a nice stretch and was somewhat flattering. Only wore a handful of times.","8-Feb-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","cherb","Fashionable and comfortable","They were so comfortable to wear and got complimented on them so much.","31-Jan-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Cbrooks15","Flattering","Very flattering on!","29-Jan-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","RaeBae","Super cute look and they fit like a glove! I never had a bad compliment in these bad boys.","The button up style is unique and edgy. I felt very comfortable in these jeans doing almost anything and everything. Plus, they were stretchy yet restricting at the same time.","22-Jan-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","clatimer","Missing a button","Didn't get to wear because no button.","21-Jan-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Butterfly123","Perfect fit","I loved these jeans so much I ended up purchasing them:). They are very trendy with a slit in the side , true to size and goes with anything. I am 5’2 and 109 lbs and the 25 petite fit me perfectly.","19-Jan-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Whit8702","Great fit and comfy","I really liked these jeans. I ordered the petite and they were still just a little long for me. They were super cute, and something different from my usual skinny jeans.","14-Jan-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","suyoung","Not too long","I thought regular would be too long on me but it actually fit right. I sized down after reading reviews and it was a good call - stretches fast. Go one size down","10-Jan-2020"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","gertiegamer","Wish they would have fit!","Ok, I didn't wear these out of the house, but only because the waist was too tight. The style is so versatile, and I love the slit up the side. Will order again in a bigger size to give these a go!","30-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","CheyB","Great fit","These pants are extremely comfortable. They fit exactly as I hoped because they were stretch denim and very soft.","26-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Scrichter","Many compliments","I should have bought, I didn’t. Great different cut/style. Really cute with booties.","25-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","QueenBeeeeee","These jeans are ok","The jeans fit and I love the detail at the ankle. They are comfortable and soft. Just not super flattering for us pear shaped women, that's all. I wanted to try a different style of jean without having to keep it, and mission accomplished I guess? lol, the jeans are not bad, just probably better for women with smaller hips.","24-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Amison","LOVE","These pants fit perfectly and complementary. So easy to dress up with heels for work or a night out, but also can be worn casual. I got so many compliments on these","18-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","JenC","Awesome jeans - so soft and super stylish!","Loved these jeans! They were very comfortable and I loved the button front. The slit at the ankles makes it more interesting so I think I will rent these again in the summer.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Ms_melissajane","Fit just right","I loved these jeans just only wore them once due to them not quit hitting me in the right place on my ankle. I’m 5’6” and they kinda hit like high water jeans.","16-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","HappyinFL","Nice to show off shoes","I liked these for showing off heeled shoes. Did not like with flats. Also forgot how much I hate button front jeans.","6-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Maevebee","These pants are heavenly","I think I just might keep these...they are flattering, fun, true to size and are sooo versatile! I wore them twice a week for a month I loved them so much. Try them out, you won’t regret it","3-Dec-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","PattyMcK","Flattering and Comfy","Love it when I have a pair of jeans I want to stay in all day and night. That's how these felt. Really nice fit -- just the right high-rise for me. Had to buy them after I got a few compliments.","17-Nov-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Kat","the most flattering","These jeans were so comfortable! They also were super flattering. I could wear them all day long.","14-Nov-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","eknorman","Amazing, but maybe try a size down","I love these so much. I wore them out one night with boots and then during the day time with a t-shirt. It can make any outfit instantly stylish. I got so many compliments.","13-Nov-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","sandypatti","Perfect everyday jeans","These look wonderful with just about any top in my closet. Love the slit detail at the hem. The fit is good; they do stretch out a bit, so consider going down a size if you like your jeans fitted.","12-Nov-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","jennyo","Still a 5","Even though this was too long for me, I still give it a 5. I had to wear about 2-3 in heels to get them clear of the ground. It fit nicely everywhere else and if I decide to buy it, I think it would still look great if I get it hemmed.","7-Nov-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","PetiteC","Bought them to keep!","I loved these pants enough to purchase them! The cut is so flattering and the denim is so soft. The only downside is the frayed hem. I'll likely take it into a seamstress to ensure it doesn't keep fraying, but otherwise, 10/10.","26-Oct-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","KatieKat","Retro and fun!","WOW!! These were so cool. I really enjoyed wearing them. I paired them with some block heels in a fawn suede and felt like a 70s goddess. These were definitely a go-to this month. They are a little long, and i am 5'9"", so i would recommend anyone my height or with shorter legs wear some sort of heels with them.","25-Oct-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","etsum","Very flattering","I have really short legs so was pleasantly surprised that these jeans fit me well with a small heel (wore with clogs and platform sneakers). They were very flattering, would rent again!","22-Oct-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Willow","Not meant for shorties","I was so excited to try these pants! But unfortunately, I am 5'4 and way too short that these bootcut jeans ended up looking like full legged flares and didn't look like what I was hoping for :( Regardless of that, quality was great and wish I could've worn them!","5-Oct-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Penuche","Great Jeans!","Loved these and will try them again in a 26 versus the 27. They stretched just enough to make me not want to purchase. But I came so close!","3-Oct-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Nora","Love these jeans!","I loved these jeans! They are more of a mid rise fit, but they are super stretchy and comfortable. The slit detail in the pant leg and buttons in the front are so cute.","2-Oct-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","hayg","mostly true to size","These jeans were great and comfortable. They did stretch out a bit after the first time wearing so I probably could have sized down. Great jeans to dress up or down.","1-Oct-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","maeve33","LOVE","SO great and went with everything","30-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Alli","Hard to style","The feel of these jeans is super soft. They are great quality. I loved the style and look of them, but I couldn't find any shoes that looked good with them because of the slits in the sides. I wish I could have worn them, but never had a chance.","25-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","YourMom","Just Okay","The fit was good, but they made my legs look shorter than they already are.","24-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","silv0223","Comfortable, easy to match, fit perfect","styled with a sweater, tank top and crop top! So comfortable with booties for fall or sneakers!","20-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","tootie723","I want to BUY these!!!","I don’t want to ever take these OFF!!","20-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Radams","Comfortable and look great","I was worried about ordering jeans without trying them on but these fit perfect. I’m short so ordered the petite and they are the right length. The stretchy material makes them comfortable to wear all day while still being very stylish.","12-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","lbmo","Love these jeans!","These jeans are fantastic. I just received them today and already know I'll be wearing them all the time. They look good and fitted on but are super comfy and stretchy.","11-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","Jayy","High-Rise Bootcut Jeans","great jeans. slimming and very comfy","9-Sep-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","retroandrubenesque","High-Rise Blues","I was really looking forward to these jeans-was hoping to bring them on an upcoming trip. However to my disappointment they were not as high waisted as I thought they would be (at least on me-I have a large bum). I only wear high waisted jeans, so with that being said, if you don't mind that they aren't super high waisted, then these might be for you! The fit in general was great and I appreciated the stretchiness. I'm 5'4"" so these fell a little long on me.","16-Aug-2019"
"https://www.nuuly.com/products/high-rise-bootcut-jeans?color=093","galaboutatx","Surprisingly flattering for a short gal","Stretchy enough to be comfortable all day and still hold the shape. Wore it with flat sandals and wedges since it's still summer, but can't wait to wear with booties in the fall!","16-Aug-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","AC","My husband said I look HOT!","So I wore this to a Zoom happy hour with my friends from high school. I hadn't worn normal clothes for days, so I was super excited to get ""dressed up."" I don't understand all the reviews about weird fit. I felt great wearing it, and my husband said I looked hot.","23-Apr-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","awc123","Pastel and pretty","I like this piece, but I am very fair skinned, so these pastel colors weren’t the most flattering on me. The fit was cute — showing skin on top was great contrast to the flowy oversized pant legs. I didn’t have a chance to wear this anywhere, but I did like it. Probably would have paired with a jean jacket.","13-Apr-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","GG12","Super fun and comfy!","Easy to get on/off and fit perfectly. I didn't get a chance to wear it (social distancing) but will definitely order again!","25-Mar-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","MakairaNC","Colorful fun, but get a size down","I'm fairly busty for a petite and the top was way too loose. Too much fabric so it was not nicely fitted through the underarms. It was also so long that I had to double check the label to be sure I wasn't sent a standard and not a petite. I will rent again, but go down a size.","24-Mar-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","JJ26","Ok but not super flattering","Fine jumpsuit but hard to get in and out of making going to the bathroom awkward when out for dinner etc","28-Feb-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","BMG","Great jumpsuit!","This fit amazing! Also it was the perfect length on me! I ended up purchasing it! Flattering as well for me ;-)","28-Feb-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","Lwyett1985","Lovely","I really liked this jumpsuit and had hoped for a day to wear it with a denim jacket. U fortunately the weather just never got nice enough to do that, so I wasn’t able to wear it. I didn’t have the same issues as other reviewers with the torso or length. Torso was perfect on me and the length was spot on. I loved the fabric and print and will likely rent this again when the weather gets a little warmer.","21-Feb-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","Jessybird","Gorgeous classy","Love it! So flattering and flowy and the colors are beautiful!","21-Feb-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","Boobelle","Not proportional","Fit tight in top, huge at bottom. Very pretty concept but was disappointed","30-Jan-2020"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","ChicagoClassic","Colors not as bright as they appear","I was surprised how muted the colors were as compared to the pictures. Based on the reviews, I almost didn't order it but I didn't think it was too long like some others did.","20-Dec-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","Enitsuj","Short body fit from neck to inseam","Loved this jumpsuit but the waist line hits just below the bust rather at the true waist fit to the neckline which caused the inseam to rise up a bit. Would still recommend but would not it’s not a perfect fit.","6-Dec-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","ellienatasha","Beautiful to wear up or down","The beautiful one-piece would have been perfect for work and play if I would have only received it a couple of months sooner. The days have been too cold to make it work.","18-Nov-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","cy123","Reallyyyyy long","This is super cute but the length on this is really long! I’m 5’1” and there is no way even with heels that i could have made this work. Other than that I thought it was cute!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","NikkiL","Not as long as I thought","I ended up ordering a petite because everyone said it ran long- but it was barely long enough to wear with flats. So if you plan to wear heels I would order your normal length.","15-Nov-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","AnnaJanelle","Fun jumpsuit!","Very comfortable, flattering jumpsuit. Was a bit long for me, I’m 5’1” so I had to pair it with my highest heels but it looked awesome!","26-Oct-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","Ninja","A little long for petites","I only wore this once because it felt too summery. Cute, comfy, and flowy otherwise! But a little long for me, I had to flip the waistband under so I didn't trip, and wore it with heels.","23-Oct-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","itsjess","Such a fun jumpsuit","Even with 4” heels on this was about an inch long on me (I’m 5’2” and ordered petite small). Otherwise, I loved it. Fun colors, good fit around the waist and at the top and high quality material.","6-Oct-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","MsHundredChinook","Don't bother..","The sizing for this jumpsuit is all over the place! The legs are insanely wide (and I like a wide leg) and LONG, the waist is super tight, the torso is hilariously short. I have no idea what proportioned human this is supposed to work for. Plus, the fabric feels cheap - if it was silkier I think I would just wear heels and make it work. I'm a small upper body and medium lower body and should have gone with a medium. But I wished I would have just heeded the previous reviews and not gotten it.","4-Oct-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","mackadilla","Pretty, but for a small shoulder + chest person","I really wanted to love this jumpsuit. Fabric is nice (bit more linen so not stretch), the colors are awesome and the wide leg is great, but I couldn't wear it because it was super tight on top. It barely fit my upper chest. And because it was tight up top, it caused a lot of looser fabric to bunch at the waistline in the back where the zipper is. Really not wearable cause it just looks wrong.","25-Sep-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","ALT","Not flattering","super pretty colors however it doesn’t fit right. I ordered a medium as I have a long torso but the leg width is too wide. Overall too much fabric :( I tried to add a belt for a more fitted look however it didn’t work.","16-Sep-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","KaylaF","Gallery Row Jumpsuit","As a petite sized-item, this still ran about 4 inches too long. The legs were also much wider than appears in the picture. Cute print and nice quality, but couldn't make it work.","7-Sep-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","Kmhodom","Be aware - need to be y’all with heels","This was cute and fit well aside from being too long even with sandals with a heel. I would wear it again - but it was just too long. Otherwise true to size. I am 5’6” weight 170. Bra size 36B.","5-Sep-2019"
"https://www.nuuly.com/products/gallery-row-jumpsuit?color=000","Jane","Even the petite size is wayyyy too long","I really wanted to love this but unfortunately, even the petite xs was way too long (I'm 5'0). I will say the piece itself is well made and very flowy/pretty, everything I expected. I liked it so much that I kept trying it on to see if I could ""make it work"" but couldn't make it work so didn't get a chance to wear it.","25-Aug-2019"
