"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/faded-love-pants?color=023","Yesi","Difficult to find right fit.","I sized down per reviews but it’s an awkward incremental jump.","11-May-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","Della","High-waist heaven for those who love their crop tops","Sorry to say my thighs just aren't skinny enough for this fit. They were too tight in that area and made the whole top half bubble up and just look super awkward. Otherwise loved everything else about these. I would consider sizing up if you have muscular nonstick thighs. I wonder if the 27 would work on me, but then I worry about that being too big in the waist since I'm very solid 26 waist.","10-May-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","clevagirl88","Comfy but fashionable","These pants made for great working from home wear. Made me feel more like a person because they weren't sweats. But they were still comfortable enough to take me from 9am meetings to 9pm glass of wine wind-down.","6-May-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","DannieP","Meh","Material isn’t great quality and is thin. Cut isn’t that great but could fit more comfortably a size up.","2-May-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","pippastewart","Didn't fit right.","Great material, but the fit just didn't work for me. Maybe if I had gone a size larger? They were tight through my thighs but like still a drop-crotch baggy. Not super flattering :)","27-Apr-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","LaurenVM","Fits pretty large - comfy","Enjoyed them but should have sized down","23-Apr-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","kangaroo","Stretches out A LOT","Ordered my true size in these linen pants, and they fit when I first put them on but quickly stretched out to the point of being pretty unwearable. The waist in particular stretched out and they lost their high-waisted look and just sagged. I might recommend ordering down a size. Otherwise, great color and very comfortable, breathable linen pants that looked awesome with their intended fit.","17-Apr-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","voldy","Hip and fun to wear","These were are so comfy and look really cool with a T-shirt or a short sweater. Wore them a lot - easy to dress up or down.","9-Apr-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","kelliejeanne","Not my style, but cute!","They were a little bit big around the waist, but still wearable! They're good quality and cute, just not my cuppa tea :)","3-Apr-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","vscrimer","Cool, casual and a little profesh","These pants were really comfortable and versatile. I loved how light and airy the fabric was. I'm normally a size 2 and should've gone with the 26. The 27 fit but was maybe a bit loose. I did wear them a lot though, great with a tucked in form fitting top.","3-Apr-2020"
"https://www.nuuly.com/products/faded-love-pants?color=023","Hayleybean","Too big for me but still cute","I only wore these once because they were just too big. I did safety pin them to cinch the waste a bit. The material is nice and breezy and the fit is really flattering","31-Mar-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=040","ouidawy","Didn't like the fit","I followed the review recommendations to size up. They were still snug in the waist but loose everywhere else. I am 5'7, 150 lbs.","23-Apr-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=040","aspiringminimalist","Loved these!","These were really fun. The subtle moto detailing was a nice touch. These are comfortable but probably a little too thick/warm for summer. If it were fall/winter I’d probably have purchased them! True to size.","15-Apr-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=040","Kate9","Skinny for sure!","Loved these jeans! Size up 1-2 sizes FOR SURE! I wear a 25 and sized up to a 26 in these...They fit pretty tight. I could have easily worn a 27 and been more comfortable. These are adorable though...super comfortable fabric, great stretch and they kept their shape impeccably!! I'll probably buy them in the future!","1-Apr-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=040","Megannicole","Size up","Cute but run small. Size up","16-Mar-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=040","ADigangi27","Love them, bought them the same day","Fit great! Love the cut. Love the fit.","13-Mar-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=001","ouidawy","Didn't like the fit","I followed the review recommendations to size up. They were still snug in the waist but loose everywhere else. I am 5'7, 150 lbs.","23-Apr-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=001","aspiringminimalist","Loved these!","These were really fun. The subtle moto detailing was a nice touch. These are comfortable but probably a little too thick/warm for summer. If it were fall/winter I’d probably have purchased them! True to size.","15-Apr-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=001","Kate9","Skinny for sure!","Loved these jeans! Size up 1-2 sizes FOR SURE! I wear a 25 and sized up to a 26 in these...They fit pretty tight. I could have easily worn a 27 and been more comfortable. These are adorable though...super comfortable fabric, great stretch and they kept their shape impeccably!! I'll probably buy them in the future!","1-Apr-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=001","Megannicole","Size up","Cute but run small. Size up","16-Mar-2020"
"https://www.nuuly.com/products/miles-away-skinny-jeans?color=001","ADigangi27","Love them, bought them the same day","Fit great! Love the cut. Love the fit.","13-Mar-2020"
"https://www.nuuly.com/products/dream-lover-flare-printed-jeans?color=047","Jessboggs1","Cute pattern, too short","Loved the print, comfortable fit just too short if you have long legs.","16-May-2020"
"https://www.nuuly.com/products/dream-lover-flare-printed-jeans?color=047","Amybrew","Super fun","These are some serious flares! Super fun, comfy, and stretchy. They were borderline too long on me.","20-Apr-2020"
"https://www.nuuly.com/products/dream-lover-flare-printed-jeans?color=047","Wendy1","Flattering and Fun","I really loved these jeans. I was considering purchasing them from Free People already, then saw them here and was excited to try them out. I loved the fit!!! Very flattering but maybe a little long because I am short. Works great with platform shoes! Mostly true to size but runs a little large in comparison to other FP jeans. I have been wearing them almost every day. So I ended up purchasing them here.","11-Apr-2020"
"https://www.nuuly.com/products/dream-lover-flare-printed-jeans?color=047","lfg2018","LOVE","Loved these jeans so much I couldn't stand to part with them so they are now a permanent addition to my closet. They are SO comfortable, and I love the fun paisley print!","9-Apr-2020"
"https://www.nuuly.com/products/dream-lover-flare-printed-jeans?color=047","ChicagoLife","Fell in love with these!","I ordered these for a trip to California that didn’t happen, so I made them work in Chicago! These were a wild card order for me, and I love them so much I’m keeping them. Super comfortable and flattering on the curves. They look great as part of a boho outfit or with a t-shirt or sweatshirt.","2-Apr-2020"
"https://www.nuuly.com/products/dream-lover-flare-printed-jeans?color=047","Fancy","Cute","Cute and comfortable. Usually fp longer which I like but there are cute With flats . Fun","25-Mar-2020"
"https://www.nuuly.com/products/dream-lover-flare-printed-jeans?color=047","Susiebryant53","comfortable and perfect length","These flare printed jeans are so versatile. I dressed them up with a sexy tank and I also wore comfy Tees when dressing down for a comfortable day look. Im 5'8 so I really appreciated the length of these. They fit perfectly.","13-Mar-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","EllenR","Wanted to love","Great color and fabric, but it ran just a little large for me. Might want to size down, even for a flowy look.","20-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","Racine","Nice!","I really liked the look of this shirt, it's made well and looks good after wearing all day. It looks more put together than jeans with a T-shirt, but just as comfortable.","18-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","Hockeymom","Cute and nice drape","Looked cute, just not the best color on me","14-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","padthaiprincess","Now a staple in my closet","I'm always trying to add staples to my wardrobe in order to build it up to maximum wearability, and this one got added to my closet permanently. It's feminine and goes so well with shorts, jeans, skirts--almost anything. It's a perfect summer top for me in seattle.","11-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","nicolle","So cute!","I loooved this top! It's a sweet, girly but casual piece that goes with a lot. Perfect for spring! Love the puffy sleeves :)","25-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","llaw","So fun!","On one of the first warm(ish) days of the season, I wore this and felt like the Babe the top says I am. :) The neck goes a little deep, not so much that I felt immodest, just daring. My husband loved it. The bummer was that the ties on the sleeves kept coming undone, maybe double knotting them would have helped. The structure of the top is loose, it was nice to wear untucked and not have to worry if my jeans were too tight.","24-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","OandTsMama","Nice casual top","This was a pretty casual top. Light and airy linen. The v-neck is a little deep, but it didn't bother me.","21-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","KKM","Oversized","This is so cute but was definitely very oversized. I wasn't able to wear the item because it was too big but the idea of the top is cute. I would just suggest to size down.","18-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","Tdavis","Love this shirt!","Will definitely rent again. Was such a versatile white shirt that had a bit more to it than just a regular button down. Would recommend!","16-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","nikaramorgan","Low cut top ran a little big","Would size down","4-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","chicagofox","Haven't worn yet, but I bought it!","I tried this on and couldn't wait to wear it to work or out but then...coronavirus! All sweats all the time! I bought it for later. : )","3-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","bianca22","SO beautiful!","Loved it!","29-Mar-2020"
"https://www.nuuly.com/products/safari-babe-top?color=010","Bria","GORG safari vibes","Love this blouse! It’s a gorgeous linen and perfectly casual. Super great to dress up or down.","15-Mar-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","EllenR","Wanted to love","Great color and fabric, but it ran just a little large for me. Might want to size down, even for a flowy look.","20-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","Racine","Nice!","I really liked the look of this shirt, it's made well and looks good after wearing all day. It looks more put together than jeans with a T-shirt, but just as comfortable.","18-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","Hockeymom","Cute and nice drape","Looked cute, just not the best color on me","14-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","padthaiprincess","Now a staple in my closet","I'm always trying to add staples to my wardrobe in order to build it up to maximum wearability, and this one got added to my closet permanently. It's feminine and goes so well with shorts, jeans, skirts--almost anything. It's a perfect summer top for me in seattle.","11-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","nicolle","So cute!","I loooved this top! It's a sweet, girly but casual piece that goes with a lot. Perfect for spring! Love the puffy sleeves :)","25-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","llaw","So fun!","On one of the first warm(ish) days of the season, I wore this and felt like the Babe the top says I am. :) The neck goes a little deep, not so much that I felt immodest, just daring. My husband loved it. The bummer was that the ties on the sleeves kept coming undone, maybe double knotting them would have helped. The structure of the top is loose, it was nice to wear untucked and not have to worry if my jeans were too tight.","24-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","OandTsMama","Nice casual top","This was a pretty casual top. Light and airy linen. The v-neck is a little deep, but it didn't bother me.","21-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","KKM","Oversized","This is so cute but was definitely very oversized. I wasn't able to wear the item because it was too big but the idea of the top is cute. I would just suggest to size down.","18-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","Tdavis","Love this shirt!","Will definitely rent again. Was such a versatile white shirt that had a bit more to it than just a regular button down. Would recommend!","16-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","nikaramorgan","Low cut top ran a little big","Would size down","4-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","chicagofox","Haven't worn yet, but I bought it!","I tried this on and couldn't wait to wear it to work or out but then...coronavirus! All sweats all the time! I bought it for later. : )","3-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","bianca22","SO beautiful!","Loved it!","29-Mar-2020"
"https://www.nuuly.com/products/safari-babe-top?color=067","Bria","GORG safari vibes","Love this blouse! It’s a gorgeous linen and perfectly casual. Super great to dress up or down.","15-Mar-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","EllenR","Wanted to love","Great color and fabric, but it ran just a little large for me. Might want to size down, even for a flowy look.","20-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","Racine","Nice!","I really liked the look of this shirt, it's made well and looks good after wearing all day. It looks more put together than jeans with a T-shirt, but just as comfortable.","18-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","Hockeymom","Cute and nice drape","Looked cute, just not the best color on me","14-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","padthaiprincess","Now a staple in my closet","I'm always trying to add staples to my wardrobe in order to build it up to maximum wearability, and this one got added to my closet permanently. It's feminine and goes so well with shorts, jeans, skirts--almost anything. It's a perfect summer top for me in seattle.","11-May-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","nicolle","So cute!","I loooved this top! It's a sweet, girly but casual piece that goes with a lot. Perfect for spring! Love the puffy sleeves :)","25-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","llaw","So fun!","On one of the first warm(ish) days of the season, I wore this and felt like the Babe the top says I am. :) The neck goes a little deep, not so much that I felt immodest, just daring. My husband loved it. The bummer was that the ties on the sleeves kept coming undone, maybe double knotting them would have helped. The structure of the top is loose, it was nice to wear untucked and not have to worry if my jeans were too tight.","24-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","OandTsMama","Nice casual top","This was a pretty casual top. Light and airy linen. The v-neck is a little deep, but it didn't bother me.","21-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","KKM","Oversized","This is so cute but was definitely very oversized. I wasn't able to wear the item because it was too big but the idea of the top is cute. I would just suggest to size down.","18-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","Tdavis","Love this shirt!","Will definitely rent again. Was such a versatile white shirt that had a bit more to it than just a regular button down. Would recommend!","16-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","nikaramorgan","Low cut top ran a little big","Would size down","4-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","chicagofox","Haven't worn yet, but I bought it!","I tried this on and couldn't wait to wear it to work or out but then...coronavirus! All sweats all the time! I bought it for later. : )","3-Apr-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","bianca22","SO beautiful!","Loved it!","29-Mar-2020"
"https://www.nuuly.com/products/safari-babe-top?color=030","Bria","GORG safari vibes","Love this blouse! It’s a gorgeous linen and perfectly casual. Super great to dress up or down.","15-Mar-2020"
"https://www.nuuly.com/products/tallulah-embroidered-blouse?color=040","Ashleywheeler4","Sweet","Flirty neckline. Cute and sweet!","12-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","ragstoriches","Im Blue","This is a beautiful texture the fabric is so beachyyy , i saw a lot of people say its so huge . I am about 160 but fit and the medium fit me beautiful . Its loose and baggy but thats what a beach shirt is supposed to be ... If you add one causal item to your nuuly snag this you will keep throwing it on !","20-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Lacasta","pregnancy coverup","i’m around 23 weeks pregnant and i have to say i don’t look like it in this shirt. it IS quite oversized though. even with my belly i could have gotten away with an XS. the sleeve are wide and long, but nothing a few folds over couldn’t fix. i really like the shirt and the wash. it’s long with a very deep V. it’s okay though, i live in san diego and like wear bikini tops underneath for beach vibes. i don’t know if it would work with a regular bra.","15-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Stanleystu","Casual","Comfortable, light shirt, great for the beach","13-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","mollstothewall","Pretty but poor fitting","Cut way too low in the front to wear without something underneath but was pretty otherwise. Never wore due to bad fit.","12-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","EmilyElizabethWilliams","Comfortable Top","This is a fun and relaxing top. It runs very big - I actually sized down to x small when usually a medium. I paired it with white shorts and it was very cute.","9-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Alouise","Great swim cover up","I got this to wear with shorts but it ended up being very huge on me so I wore it as a swim cover up and liked it!","7-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Aransom","Cute color, bad fit","It's just not the right style for me. The pink color is cute but it just looks a little too casual for my liking. I wore it around the house one night. The V is deep cut so you need to wear a bralette or something.","7-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Lauren14","Rent down a size or two!","This shirt is perfect for a cool day or as a coverup! The V is pretty deep, so I used some fashion tape and it worked great! It's a nice gauzy fabric. Only concern is the sleeves -- they might drag through whatever you are eating or doing, since they are pretty wide. I really liked this top. I am an 8 or 10 in tops and rented the small.","7-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","MaryKiley","Yay!","Material and color are amazing!","6-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","MaryKiley","Beachy","Love the material and fit","6-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","lboujee","comfy!","cute and comfy but wear a cami - it runs kinda big","30-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","ag19","Flowy and Comfortable.","I sized down to an XS and it was a pretty normal fit (usually a S/M). Really pretty but definitely low cut.","29-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","AlwaysLossst","So comfortable!","This shirt was my go to. Like every day, quarantine perfection. Oversized fit and soft. The texture makes it good for dressing up as well. I’m getting the pink one next... and keeping this one.","28-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","JennB","Lovely spring top","I loved this little spring tunic top. color and fabric were great. My only issue was that the sleeves were long and wide so you couldn't really roll them and I kept getting caught/ dipping them in stuff... maybe I'm just clumsy :)","27-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","J9","Fun pullover would be great for the beach","I listened to other reviews and sized down to a small which is perfect. If you want a cover up for a bathing suit you might want to stay at your usual size. I wore it with a yoga bra underneath because the front is definitely very low cut. Great for the Spring and summer","26-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Nolawhit","Short torso need not apply","I'm 5'2ish and the bottom of the opening almost hit my belly button. I love the material! Just wear an under shirt or be prepared to show your bra if you're on the shorter side.","24-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Sandra","Pretty hippy pink top","Lovely, faded pink color with frayed seams. Very soft fabric. Fun to wear. Like so many FP tops, it is very low cut. Wore it with a tank underneath. Super cute. Will likely keep.","18-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","AtlChristy","It’s huge!","It’s a good looking shirt, but it will swallow you!","17-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","aBf","Comfy and bright","This is a great shirt, Does run large but not as big as other free people items. I got the xs and it fit great. It is a little boxy, so if that isn't your thing, avoid this one. It's a really cheery color and a comfy material. Win win.","15-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","AlyssaR","soft and comfortable","Super comfy and a soft, gauzy-like material. Perfect to throw on over a swimsuit and shorts!","13-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Lipsy","Easy and comfy","I love how easy this is to throw on and feel pretty. Wish I had a beach trip to wear it on. Color is very flattering to my pale skin tone. It is however huge. I think I may try it in a small. I had to pin the neck as it was nearly showing my navel! Also had to roll the sleeves multiple times. But it goes great with boyfriend jeans and shorts.","11-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","J_Jones","Great as a swimsuit cover up","This top pleasantly surprised me. It works perfect as a swimsuit cover up. It is light and airy, and over sized. Very comfortable. I would recommend.","10-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","leahandavery","Comfy but not the most flattering","I ordered down a size and it was still very big. I didn't like the way it slumped off my shoulders. I taped up the neckline because it went down so far that it showed all types of bras. Still, it was soft and comfy and I wore it a bunch just because it was comfy. I liked the fabric.","9-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","SFrancLA","So much better in person","I love this light gauzy shirt! Honestly it’s a perfect beach or warm breezy pick. It’s great right now with some faded jeans or later with white cut off shorts. The neck dips low but not too low, the weight is perfect and the silhouette is loose but still has shape. Probably buying it!","6-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","MDB","Love the light wash and softness","It is oversized but I liked it that way, the M went past the bum. Definitely need to wear a sports bra or tank underneath otherwise you will see your bra. Made quarantine life at home cozy. The only thing would be better is if the hem at sleeves was tighter or elastic so you could push the sleeves up.","27-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","jhamburger","Beachy Pullover","This shirt reminds me of something a rich, hot mom (maybe in her 50s/60s) on the coast of california would wear. Think ... a hippy Laura Dern. She’s tan. She thinks stones have healing powers. She doesn’t believe in “coffee.”She’s overly involved in her kids school yet she knows nothing about her kids. Nice shirt tho, just not really for my age.","25-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","MaryKiley","So many compliments","I got so many compliments wearing this! Color is great and the fit is a bit oversized but in a good way. The fabric is a linen so it’s great for spring, summer, and fall. Wore with leggings and jeans!","25-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","NuulyTawnya","Cute enough but not a have-again","Sleeves are too long and the neckline is super low. Big plus is the fabric. This is super soft. and thick.","18-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=066","Erock","Huge","This was like putting on a horse blanket, not flattering at all, wishing I had picked something else instead.","15-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","ragstoriches","Im Blue","This is a beautiful texture the fabric is so beachyyy , i saw a lot of people say its so huge . I am about 160 but fit and the medium fit me beautiful . Its loose and baggy but thats what a beach shirt is supposed to be ... If you add one causal item to your nuuly snag this you will keep throwing it on !","20-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Lacasta","pregnancy coverup","i’m around 23 weeks pregnant and i have to say i don’t look like it in this shirt. it IS quite oversized though. even with my belly i could have gotten away with an XS. the sleeve are wide and long, but nothing a few folds over couldn’t fix. i really like the shirt and the wash. it’s long with a very deep V. it’s okay though, i live in san diego and like wear bikini tops underneath for beach vibes. i don’t know if it would work with a regular bra.","15-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Stanleystu","Casual","Comfortable, light shirt, great for the beach","13-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","mollstothewall","Pretty but poor fitting","Cut way too low in the front to wear without something underneath but was pretty otherwise. Never wore due to bad fit.","12-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","EmilyElizabethWilliams","Comfortable Top","This is a fun and relaxing top. It runs very big - I actually sized down to x small when usually a medium. I paired it with white shorts and it was very cute.","9-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Alouise","Great swim cover up","I got this to wear with shorts but it ended up being very huge on me so I wore it as a swim cover up and liked it!","7-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Aransom","Cute color, bad fit","It's just not the right style for me. The pink color is cute but it just looks a little too casual for my liking. I wore it around the house one night. The V is deep cut so you need to wear a bralette or something.","7-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Lauren14","Rent down a size or two!","This shirt is perfect for a cool day or as a coverup! The V is pretty deep, so I used some fashion tape and it worked great! It's a nice gauzy fabric. Only concern is the sleeves -- they might drag through whatever you are eating or doing, since they are pretty wide. I really liked this top. I am an 8 or 10 in tops and rented the small.","7-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","MaryKiley","Yay!","Material and color are amazing!","6-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","MaryKiley","Beachy","Love the material and fit","6-May-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","lboujee","comfy!","cute and comfy but wear a cami - it runs kinda big","30-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","ag19","Flowy and Comfortable.","I sized down to an XS and it was a pretty normal fit (usually a S/M). Really pretty but definitely low cut.","29-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","AlwaysLossst","So comfortable!","This shirt was my go to. Like every day, quarantine perfection. Oversized fit and soft. The texture makes it good for dressing up as well. I’m getting the pink one next... and keeping this one.","28-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","JennB","Lovely spring top","I loved this little spring tunic top. color and fabric were great. My only issue was that the sleeves were long and wide so you couldn't really roll them and I kept getting caught/ dipping them in stuff... maybe I'm just clumsy :)","27-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","J9","Fun pullover would be great for the beach","I listened to other reviews and sized down to a small which is perfect. If you want a cover up for a bathing suit you might want to stay at your usual size. I wore it with a yoga bra underneath because the front is definitely very low cut. Great for the Spring and summer","26-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Nolawhit","Short torso need not apply","I'm 5'2ish and the bottom of the opening almost hit my belly button. I love the material! Just wear an under shirt or be prepared to show your bra if you're on the shorter side.","24-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Sandra","Pretty hippy pink top","Lovely, faded pink color with frayed seams. Very soft fabric. Fun to wear. Like so many FP tops, it is very low cut. Wore it with a tank underneath. Super cute. Will likely keep.","18-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","AtlChristy","It’s huge!","It’s a good looking shirt, but it will swallow you!","17-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","aBf","Comfy and bright","This is a great shirt, Does run large but not as big as other free people items. I got the xs and it fit great. It is a little boxy, so if that isn't your thing, avoid this one. It's a really cheery color and a comfy material. Win win.","15-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","AlyssaR","soft and comfortable","Super comfy and a soft, gauzy-like material. Perfect to throw on over a swimsuit and shorts!","13-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Lipsy","Easy and comfy","I love how easy this is to throw on and feel pretty. Wish I had a beach trip to wear it on. Color is very flattering to my pale skin tone. It is however huge. I think I may try it in a small. I had to pin the neck as it was nearly showing my navel! Also had to roll the sleeves multiple times. But it goes great with boyfriend jeans and shorts.","11-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","J_Jones","Great as a swimsuit cover up","This top pleasantly surprised me. It works perfect as a swimsuit cover up. It is light and airy, and over sized. Very comfortable. I would recommend.","10-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","leahandavery","Comfy but not the most flattering","I ordered down a size and it was still very big. I didn't like the way it slumped off my shoulders. I taped up the neckline because it went down so far that it showed all types of bras. Still, it was soft and comfy and I wore it a bunch just because it was comfy. I liked the fabric.","9-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","SFrancLA","So much better in person","I love this light gauzy shirt! Honestly it’s a perfect beach or warm breezy pick. It’s great right now with some faded jeans or later with white cut off shorts. The neck dips low but not too low, the weight is perfect and the silhouette is loose but still has shape. Probably buying it!","6-Apr-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","MDB","Love the light wash and softness","It is oversized but I liked it that way, the M went past the bum. Definitely need to wear a sports bra or tank underneath otherwise you will see your bra. Made quarantine life at home cozy. The only thing would be better is if the hem at sleeves was tighter or elastic so you could push the sleeves up.","27-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","jhamburger","Beachy Pullover","This shirt reminds me of something a rich, hot mom (maybe in her 50s/60s) on the coast of california would wear. Think ... a hippy Laura Dern. She’s tan. She thinks stones have healing powers. She doesn’t believe in “coffee.”She’s overly involved in her kids school yet she knows nothing about her kids. Nice shirt tho, just not really for my age.","25-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","MaryKiley","So many compliments","I got so many compliments wearing this! Color is great and the fit is a bit oversized but in a good way. The fabric is a linen so it’s great for spring, summer, and fall. Wore with leggings and jeans!","25-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","NuulyTawnya","Cute enough but not a have-again","Sleeves are too long and the neckline is super low. Big plus is the fabric. This is super soft. and thick.","18-Mar-2020"
"https://www.nuuly.com/products/anguilla-washed-pullover?color=040","Erock","Huge","This was like putting on a horse blanket, not flattering at all, wishing I had picked something else instead.","15-Mar-2020"
