"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/english-plaid-pants?color=020","MegRyPo","Didn't Fit","I usually wear a six and got a medium. I wish I would have gotten a large.","19-Feb-2020"
"https://www.nuuly.com/products/english-plaid-pants?color=020","jamzyn","Cute!","This was cute but it ran a little small towards the upper thigh.","30-Jan-2020"
"https://www.nuuly.com/products/english-plaid-pants?color=020","Kellyirene2","The waist is super teeny","The waist is as small as it looks on this model and there is no give. Cute but couldn’t even kind of hope to button them. On a person with a smaller waist these would work.","19-Dec-2019"
"https://www.nuuly.com/products/english-plaid-pants?color=020","Lboczkowski","Too small",".","5-Dec-2019"
"https://www.nuuly.com/products/english-plaid-pants?color=020","shannonmullins101","Tough pants for a short girl!","I read the reviews before I picked these out because I’m 5’3 and pants can be iffy. The reviews all said they run pretty small and to size up so they fit in the waist. I went to a medium but unfortunately the actual pants length was just too long for me to wear (not even with heels).","12-Nov-2019"
"https://www.nuuly.com/products/english-plaid-pants?color=020","nppnpp","Very cute - runs big","Very, very cute, but I sized ""up"" based on other reviews (got a medium, which is actually sometimes my normal size... and actually considered getting a large based on reviews) and they're way too big. Should have go with a small. I'm a 6/28 in most brands and the mediums here fit like a 10. You want them to be high-waisted, but at this size they fit more like a low-slung pair of pants. May try to re-rent next month, but very disappointed about the bad advice here. Stick with your normal size, or even size down if you're between sizes. Definitely don't size up.","24-Oct-2019"
"https://www.nuuly.com/products/english-plaid-pants?color=020","WWHeatherWear","Really cute, but really small","These look great, but we’re so small I could even get close to buttoning them. I suggest sizing up.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/english-plaid-pants?color=020","GetEdgy","Super cute!","These were a bit tight in the waist; they fit like a small+ but have a great wide leg. I paired them with a sleeveless vintage band tee and dad sneakers but also with orange slides and a silky blouse. Fun print!!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/english-plaid-pants?color=020","Hannah","True to Size","Fits as expected. Size up for an oversized look","1-Aug-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","panckakkes","my dress for nye.","such a beautiful dress! so flattering. I felt sexy and beautiful 😊","15-May-2020"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","YMAST22","Pretty Ruffles","This is such an adorable dress. Although it is loose fitting, the ruffled layers on the skirt and sleeves give it a beautiful feminine touch. Be warned it is very see through - I had to buy a nude slip. I saw some reviews said a slip came with the dress, but I did not receive one.","26-Feb-2020"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","Aimes","Miniature.","This dress didn't just run small, it was almost like they sent a doll dress as a joke. It's beautiful but tiny.","29-Jan-2020"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","tana_lindsay","Yellow dress","Wasnt in love with the fit, looked stretched out and the colors seemed washed out","21-Jan-2020"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","CAL","Cute dress, big slip","The dress is really cute, very girly and good fit although runs large. The under slip which is separate was a weird very big fit, I’d wear with my own slip if I’d had a chance to wear it.","30-Dec-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","kirinsoo","Pretty, but too much","The pictures made it look like a very light material good for a summer outing but ended up being a lot of fabric that was heavy.","29-Dec-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","emilydesisto","Cute but sheer","Wanted to love this dress but it was completely sheer including the slip. The slip was also very short, don't get if you are above 5'6.","18-Dec-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","njdubbz","LOVE LOVE LOVE LOVE","LOVE LOVE LOVE THIS DRESS. I wore it so many times. I am usually a 4/6 and got a Medium. I would suggest a Small but a Medium also works!","14-Nov-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","petitestyledc","Fun Dress","I really loved this dress for it's versatily. It flattered my figure, had lots of details, perfect for this extended indian summer and complimented my skin tone.","4-Oct-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","juulia","Meh","Looked cute on the model, but the straps are very long and the shape with the thick material did not make it as cute. If I actually owned it I would've just gotten it tailored and kept it, but alas. Was also difficult to find the right place to wear it, was a bit too showy for work.","25-Sep-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","Chitssss","Loves it!!","This dress runs a bit large on size, but I wore it with a best and it looked amazing. Received a lot of compliments.","15-Sep-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","Anonymous","Sassy & fun!","Loved this dress! It fit true to size, possibly even ran a little big, as the fit is supposed to be loose and boho-y. I paired with a cute pair of sandals, but the fabric was a little heavier than I expected, so this would definitely work in cooler weather with booties!","20-Aug-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","BMJ12","Fun but not as flattering as I would have liked!","This is a fun, short, shift dress - but not as flattering (on me!) as I would have liked. I did wear it out and it was extremely comfortable, but there is virtually no shape to the dress. The bottom ruffles make it slightly heavier than it would appear - also felt like the color was more of a lime-yellow vs. pale yellow.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","BeccaG","Fun Party Dress","I loved the color, print and frills of this dress. It fit great except the slip was too tight so I just took it out and wore one of my own. It could easily be dressed up or worn more casually.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","Kelley","Frilling Good","While this was something I would not have usually worn because of how frilly it is, I decided to try it with my nuuly. It turned out to be extremely comfortable, flattering, and a good fit. I will say that as someone who is 5'7"", this dress hit at all the right spots in the Size S. If you were to be any shorter I would recommend getting a smaller size. Lastly, if you are someone who wants to dip their toe into a more romantic style of clothing, this dress is a great place to start.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","puma9lg","Not good for wide girls","This dress is cute on the hanger but did not fit me as it should. I have wide shoulders, rib cage and hips and this did not have any stretch to accommodate. Also I didn't find the yellow color flattering with my coloring. Definitely a pass for me but might be more suited for someone else.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","OG_203","My New Favorite Dress!","This dress is so flattering and transitional. I styled it over the summer with sandals and can't wait to pair it with OTK boots this fall. Can be dressed up or down for any occasion. Would re-rent this again for sure, highly recommend!","19-Jul-2019"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","Hannah","The Perfect Brunch Dress","This dress has beautiful tiers of ruffles for a casual, yet feminine silhouette. Super comfortable with a silky slip underlayer for coverage. I'm 5'10"" and the length was great on me, with the hem a little longer in the back.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/afternoon-in-paris-dress?color=079","Kim","High quality dress","This dress is high quality and fits true to size. The print is really cute. I gave it 4 stars because even though i got compliments, I didn’t feel like it was super flattering or totally my style. I am short so might have been better if offered in petite.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","ldockray","Cool design","Cool design, but runs large.","25-Apr-2020"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","carolinedefelice","Unique Patchwork","This piece will set you apart from the crowd. I love how the edge is frayed, the way the denim is sewn together is so flattering. For short girls- this will hit past the knee but its still workable!","6-Feb-2020"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","MARCY697","Good idea, bad design","This skirt was tight in the waist but huge everywhere else. Too bad because it was a great design and looks good in the model shots.","29-Jan-2020"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","nolagal","Cute & easy","Great skirt, easy to wear! I had no issues with the slit. It was such a fun piece to style. Will rent again when it gets warmer :) I typically am a 25-26.","18-Oct-2019"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","lataylor","Wanted to love but wasn't super functional!","Here's the thing - this skirt is so flattering and so cute. But here is the other thing - when you sit down this skirt gives a SHOW to anyone around. The slit made it difficult to sit without exposing too much. However, I would wear it every second of the day while standing it is so cute and fit like a glove.","8-Sep-2019"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","Al","Runs large","Fun design but definitely runs large, best to size down on this one","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","Bo","Perfect.","This skirt is fantastic, I've had it for less than a week and I've already worn it 3 times! I might have to keep this one! Its high waisted and the slit makes it easy to walk around in.","29-Jul-2019"
"https://www.nuuly.com/products/issa-denim-skirt?color=093","Kim","Great skirt","Great quality and fits well. Sits higher on the waist and looks good with a shorter top. The slit in front makes it easy to move in this skirt.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/weekend-bermuda-shorts?color=040","","","",""
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","VictoriaLiu","Perfect for a spring/summer wedding","Wore this to a wedding and absolutely loved it!","6-Apr-2020"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","japrilcohen","Great vacation rental.","I wore this to dinner in Cabo. It fit perfectly & gave all the beachy vibes. I was nervous about this one because many reviewers said it was a tricky fit...but for me it was like a glove.","5-Mar-2020"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","CFith","Pretty Jumper","Worse this while on a beach vacation. I should have ordered an XS, but the S still worked. Very comfy!","25-Feb-2020"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","alipascali","SOO beautiful","GORGEOUS!!! And really flattering. Easy to dress up and down. Got tons of compliments!!!","30-Jan-2020"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","aph8","Best jumpsuit!","This was the best thing in my Nuuly. I wore it on my honeymoon and got so many compliments. Felt amazing on (silky material) and fit like a glove!","7-Jan-2020"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","Merlyn","Adorable","Great all around.","6-Jan-2020"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","jamiedana","It was cute, but had a short torso","I wore this for an event I was speaking at and it was just okay. I felt like since the torso was a bit short (like the other reviews mention), I felt myself slouching a bit more than usual. It wasn't uncomfortable, but slightly awkward. I wouldn't purchase it, but was a good rental :) Very high quality feeling","19-Nov-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","Sdixon94","Silky sophistication","You can style up or down! Mine did not come with a belt but there are loopers for any kind of belt you want!! I wore a brown leather thin belt and some straw sandals for a day in Miami. I got so many compliments and i felt rich af","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","graceh","Loved!","Loved this jumpsuit! Wore it to an engagement party with white heel booties. Got tons of compliments! Loved the silky fabric and colors.","10-Nov-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","mo_on_the_go","Nice, But Fit Not Perfect","Wearable, but short inseam? Fit is just a bit off.","4-Nov-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","McKenzieTodd","Amazing colors, easy to wear!","This silk jumpsuit is amazing! The colors are gorgeous, imagine desert sunset tones. The quality of the silk in great and feels awesome while wearing. I enjoyed the length of the sleeves and the length of the pants. If you are busty, i would recommend a cami or bralette underneath","31-Oct-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","SPOWPOW","Complicated and silky","Thought this was a printed linen, otherwise it would have been great for everyday wear. It being a silky fabric meant it was impracticable - would be great at a wedding or occasion though. Slightly complicated back which I wasn't expecting - should have paid more attention.","22-Oct-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","Mich89","meh","I was a little disappointed in this, to be honest. The measurement from chest to crotch ran super short, I have a short torso and it was still too short. It's such a gorgeous piece, but was unfortunately not able to wear it :(","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","ladyars","Great potential, bad fit","I loved the print and the fabric, but unfortunately, it was too short on my torso.","5-Oct-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","Margarita","Great fabric, tight around bust, impossible button","I had to ask a server to come into the bathroom with me and undo a button so I could pee. Mortifying. You will need some sort of sticky strap bra that doesn't show in the back because the back is very low cut.","25-Sep-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","lauramarie","Cute!","Fit perfect, love the flutter sleeve.","9-Sep-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","Phillygal215","Cute but sheer!","Very pretty fabric a little sheer around the rear so better for night time event.","4-Sep-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","LilRed","snug in the waist","The top fit loose and gaped while I was sitting and the waist was a bit snug. The print was beautiful and striking--the fit was just a challenge.","2-Sep-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","Keaneznana7","Cute, but not flattering for my body type...","Bodice was too high and back lower than expected. Should have sized up for better fit. Color and fabric were perfect.","2-Sep-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","Haleyb0p","Beautiful but weird fit","Beautiful jumpsuit that unfortunately didn’t fit the way I wanted it too. It’s a bit tighter in the waist and hips than it appears. I have an hourglass shape with a smaller waist but a bigger butt / athletic thighs so I found the fit to be unflattering on my body type. If I could size up one more size I think it would be too big on the top half but would fit on the bottom.","26-Aug-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","lpet","True to Size","Fits as expected. Not petite friendly","1-Aug-2019"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","avanana","Cute and full of feminine","Love this beautiful, unique jumpsuit. Tons of compliments and the fabric feels so comfortable.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-bloom-jumpsuit?color=066","P603R","Went out on a limb...","And loved it! This is not my usual style - but I was browsing for something to wear to a friend's upcoming wedding and this caught my eye. The fabric is super comfy and it's flowy enough to wear in the summer heat. It also fits really well!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","ReneeC","L O V E","This was so awesome. Very cute with high waisted pants, very cute with high waisted yoga pants, very cute with sweats. So comfortable in a worn sweater way. I must admit I did sleep in it once. I kinda wish I kept it.","11-Apr-2020"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","BTreads","Comfy sweatshirt","I wore this with mom jeans and over every workout outfit. It’s cute and the soft pink goes with everything. You can style it with jeans for a total 80s look. I love it so much I bought it. Great quality!!","24-Mar-2020"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","rachsham","Fun!","I loved this pullover! I actually had a harder time styling it than I expected though. The wash is a little more pink than expected but still a super cute piece.","25-Feb-2020"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","Mollyg","Size depending on what you want","I got an XS because I wanted to be able to tuck it into jeans and have a slimmer fit. It would've also been cute in a M or L to wear with leggings.","4-Feb-2020"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","FashionAddict","Perfect pullover","Loved this sweater so much, I bought it. Very trendy, with minimal effort!","12-Jan-2020"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","lyndsmcdev","High quality + comfy","I loved how think of a sweatshirt this was. I mainly wore this around the house (I work from home). Very comfortable yet still cute!","6-Jan-2020"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","victoriaroses","Nothing wrong with it...","...but it just wasn’t for me. It was more pink than I anticipated and I was hoping a large would’ve been a little more oversized","19-Dec-2019"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","gomezselma","Effortless pullover","The temperatures keep fluctuating in NC so i wore this a couple of time with jeans, with leggings, and even a skirt once. Its just a cozy, casual, fun pullover. I usually like the oversized look so I should have ordered the large rather than the medium,","21-Oct-2019"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","savannahdionn","Comfy cute!","Love this light pink pullover & how easy it is. I wore it a few times and got a handful of compliments, it's perfect for fall!","18-Oct-2019"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","miles0393","Wrangler Crewneck","Super easy to wear! The sweatshirt is a light pink color I love, which is more apparent in person than in the photo. I paired it with leggings or ripped denim. Looks cute with everything and was a great item for my weekend cabin getaway. Would recommend!","15-Oct-2019"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","Framespring2013","Super cute for cozy mornings","This one is so cute and the pink is so soft. It’s true to size. I got an M for the oversized fit, but I kind of wish I got my true size xs/s because I think S would of been loose enough.","16-Sep-2019"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","yeags","Cute, very casual, comfy","This fit true to size - my only callout is that it was not oversized at all. I wore it traveling - cute for a plane with sweats or with jeans at night!","3-Sep-2019"
"https://www.nuuly.com/products/wrangler-crewneck-pullover?color=066","EmDye","Who doesn’t love Wrangler?!","A great comfortable crewneck to have in your wardrobe! Loved that it was light pink vs. being a plain white. Runs fairly small, so I would size up if you’re looking for an oversized fit.","31-Aug-2019"
"https://www.nuuly.com/products/3-d-graphic-crewneck-pullover?color=014","tpagliafora","Very comfy","Cute","5-May-2020"
"https://www.nuuly.com/products/3-d-graphic-crewneck-pullover?color=014","PhillyGirl9","Can’t stop wearing!!","Love love love this sweatshirt... I keep wearing it so much I may keep it! It’s a little snug but mostly true To size. Great comfy piece.","26-Jan-2020"
"https://www.nuuly.com/products/3-d-graphic-crewneck-pullover?color=014","Mlevien","Run Around Town","I loved wearing this sweatshirt! It was lightweight and easy to throw over workout clothes or to pair with jeans. True to size.","23-Nov-2019"
"https://www.nuuly.com/products/3-d-graphic-crewneck-pullover?color=014","LM27","Awesome Graphic Piece","This sweatshirt has a great graphic and is perfect for when you want to wear a sweatshirt but don't want to look like you are bumming it. The sweatshirt does run a little smaller, but it is not too small at all, just more fitted than some sweatshirts, so if you want a more oversized look I would size up. Overall, a fun and comfy on trend piece!","14-Nov-2019"
"https://www.nuuly.com/products/3-d-graphic-crewneck-pullover?color=014","Nellz","Favorite sweater","Luckily I received this sweatshirt right as the temperature dropped. It’s cozy and it fits really well (I sized up). The neckline is just right, easy to pull over the head. I love the design though I don’t really have any sort of opinion on Wrangler as a brand.","29-Oct-2019"
"https://www.nuuly.com/products/3-d-graphic-crewneck-pullover?color=014","shashaffer","Love me some Wrangler","This is an adorable sweatshirt! i wore it with the AGOLDE high waisted denim that I also got in this delivery. Soft and perfect body fit. It was short in the arms for me but I am 5' 11"" so most things are.","3-Oct-2019"
"https://www.nuuly.com/products/3-d-graphic-crewneck-pullover?color=014","maiaelizaa","Love it!","The graphic on the sweatshirt is so cool! Nice and lightweight, but can be layered for cold weather. Also true to size. Definitely will be purchasing:)","2-Oct-2019"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","mnakayoshi","Would have been nice but....","I was so excited! They were long and a little big in the wait, but that’s okay because there’s a belt right? Nope the belt came without a buckle.... something I feel should have been noticed before they went out.","23-Mar-2020"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","SolorSys","Great hight waisted pants","Loved these, I am usually a size 26, I read the reviews and got a 25. Glad I did. These fit perfectly at the waist and are forgiving everywhere else. Very comfortable. They do bunch in the stomach area when you're sitting, but they give a really cute profile when youre out and about. Gonna keep these!","7-Mar-2020"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","Alpal","Size down, especially if your short","I was drowning in these pants. I usually wear a 28 in BDG and they were HUGE on me. Too long. Too loose. Looked 3 sizes too big.","2-Mar-2020"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","GetEdgy","Fun","These pants were such a great silhouette!! They almost had the shape of a carrot pant- wide in the hip area and slimmer at the ankle. They look so much cuter on than demonstrated in the nuuly pic. Try it; I think you'll be surprised","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","MissMosher","Large every day pants","These pants run large but look great rolled up and with the belt tight. I wore them with practically everything, large sweaters, monochromatic shirts, heels and sneakers.","28-Jan-2020"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","cdillydally","LOOOVE - Might have to by them","This may be my favorite rental so far! I'm a true 27 and I'm glad I stuck with my normal size despite other reviewers saying these run large. They fit like a glove! I wore these for work and on the weekend may times with different tops and sweaters. I even wore the belt with other things in my closet throughout the month. I think I might buy them from UO!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","whoischloeviolet","Cute but Wide!","These fit me well and the length was perfect but the legs were way wider than i thought they would be. Overall i wore them a lot and liked them i just wish they were a little less wide.","6-Oct-2019"
"https://www.nuuly.com/products/tia-belted-wide-legs?color=016","nuudie","Awesome trousers","I love these! I got a 26 but wish I got a 25. I go between those sizes in BDG and these are definitely on the larger side. They're also really long. I'm 5'1"" and they are full length with heeled boots. But they also look cute cuffed. Love them with a fitted cropped top","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","Cocobono","way toooo small","cutest material. looks so cute on model but when it arrived it looked washed wrinkle and maybe would fit a small child. Wish I would have orders an XL.","24-Apr-2020"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","Kathyleeinparadise","Perfect Summer Frock","This made me feel like it was Summer time, in the middle of January. The fabric is a crisp light linen covered in roses, the fit was giving across my wide shoulders, and the arms tied. I simply loved it.","29-Jan-2020"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","Ericalr42484","Summer dress","The body fit well, however the arms were a little tight . I wasn’t a huge fan of the material either .","26-Oct-2019"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","milo","Beautiful cotton dress!","This dress is just a beautiful, lightweight, summer dress that floats over your body.","21-Oct-2019"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","AshleyG","Very cute","This is a super cute little dress. I say little because it is fairly short, but it’s super loose, so it doesn’t look too revealing. I did have to loosen the sleeves a little with the ties, but it was a quick fix. It’s a tad see through, but mostly okay.","16-Sep-2019"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","Christy","This dress was light, comfortable and a breeze to wear anywhere. The length was just right at slightly above my knee. I sized up on this one.","It wore it with sandals...it's great for the hot weather.","26-Aug-2019"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","walice","Cute & Easy","The perfect summer dress that you can just throw on and go. The length is perfect. It's a bit small in the armpits, but not uncomfortably so.","9-Aug-2019"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","katrina","Cute, but wasn't for me!","This dress is so pretty, but I think I didn't take my 5'1 frame into account when choosing this shape. It sort of just tented out on me. I would say that this dress is true to size, but I agree about the arm holes, they are snug.","9-Aug-2019"
"https://www.nuuly.com/products/rosie-floral-tie-sleeve-babydoll-dress?color=029","SkyP","Loved this babydoll dress!","This dress fit perfectly and was great for hot summer days. It's a little close around the armhole, so definitely could not size down. Print is really easy and looks great with a tan! Wore it to a kid's birthday party, night out at a baseball game and to work (I work in a casual environment). Just very comfortable and flattering...very versatile.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/florence-crewneck?color=060","MissSantiago","Fun casual number","I wore this a lot as the red really made my casual outfits pop! Walking the dog to hiking, this was my go-to sweater.","1-May-2020"
"https://www.nuuly.com/products/florence-crewneck?color=060","mialovesnuuly","colorful, sporty & cute 'crop'","I LOVED this crewneck, and ultimately decided to purchase it! I remember seeing it on the site and going back to it, even though I have a ton of crewnecks and sweatshirts that I own personally. I was very happy that I decided to go with it as it is the PERFECT crewneck for spring/summer. It is super comfy and light-weight and the perfect length for a 'crop' look. I found myself wearing this crewneck as a daily outfit with high-waisted light-wash jeans, over-top of my sports bra when going to work-out class, or to lounge during movie nights with friends. I typically go with a Medium in tops, but decided to go with the Small, which ended up fitting perfectly and giving me the cropped look I was going for, without revealing my stomach at all. Thank you Nuuly! <3 Can't wait to wear this all season long as it starts to warm up!","20-Mar-2020"
"https://www.nuuly.com/products/florence-crewneck?color=060","lakins","Perfect little sweatshirt","I ordered this for spring break because I wanted something to throw over a swim suit and shorts, and I loved it! I got an XS because they were out of the small, but this did not look too small on me. Really fun casual piece!","11-Mar-2020"
"https://www.nuuly.com/products/florence-crewneck?color=060","cy123","Love love","Love this!! I normally wear a large and ordered this in an XL because it was the only size available. I’m glad I ended up ordering larger because I think it fit better and wasn’t quite as cropped. Got so many compliments on this though it’s so unique!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/florence-crewneck?color=060","Amyhelena","Cute and cas","Really liked this sweatshirt. I almost sized up cause of reviews I read but I’m glad I went with my normal size of xs. Fit perfectly","18-Dec-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","cyterski","Soft and versatile...loved to throw it over anything.","Fit great. True to size. Wore it casually.","16-Oct-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","clatimer","Cute but boxy fit","I didn't wear.","11-Oct-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","theannabelled","Great Lightweight Crew","This fit true to size so I wish I had sized up for a more oversized comfy fit but we live and we learn! Quite love the style of it but found that the drawstring didn't have enough of the patterned string for me to actually pull the sweatshirt tight around my torso like in the picture. It's really lightweight so you could wear it as a long sleeve or for the summer months.","7-Oct-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","tillllur","Go to lounge piece","Loved this sweatshirt! Ended up throwing it on top of any top and leggings as I was running out of the house. Soft and true to size. Vibrant colors and received so many compliments","11-Sep-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","abenney","Levi's Graphic Crewneck","Really cute on! Runs true to size (maybe a little big) but its a sweatshirt!","9-Sep-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","Om3","Great color and quality!","Loved the cut and color. The quality was excellent too but I really needed a size Small.","27-Aug-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","KC","Stylish + comfy + unique","Loved this sweatshirt and received compliments every single time I wore it. Would definitely consider buying.","25-Aug-2019"
"https://www.nuuly.com/products/florence-crewneck?color=060","MCP","Perfect Little Crewneck","I wore this on a rainy summer day with high-waisted jeans and tennis shoes. It was so cozy, yet breathable so that I didn't get too hot. I also took it to the beach over the weekend and threw it on at night when it got chilly. I'm sure I'm going to wear it a few more times before I send it back! The fit is slightly oversized and cropped, but the drawstring at the waist was nice because it allowed me to make it as wide or as tight as I wanted. This was TTS for me.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/blake-lace-blouse?color=001","MKM","Lovely detailing, but....","I've had this problem with Maeve blouses before - when new, the fabric is perfect and drapes so nicely. After the first wash they are never the same. Since this item was previously worn, the fabric was crinkled and stiff. Too bad, the detailing is so lovely - hope it works for others!","16-May-2020"
"https://www.nuuly.com/products/blake-lace-blouse?color=001","Wearitwell","Almost bought","Very pretty, soft, and delicate I almost bought it but I do not wear a lot of black.","30-Apr-2020"
"https://www.nuuly.com/products/blake-lace-blouse?color=001","Kiki78","Wearing right now :)","I LOVE lace anything so really liked this top. The sleeves were super flattering, I didn't love the bottom though. It was almost like a banded bottom (which as a hippy gal I am not a fan of), without the band and stretch, and it was too tight for me to do a little tuck. I usually go between and M and L and chose a medium in this. I feel like the L would have been too big everywhere else, but I would have liked it on my hips more. Otherwise a cute top, alone or layered.","11-Mar-2020"
"https://www.nuuly.com/products/blake-lace-blouse?color=001","kgreen","Perfect black tank!","Wore out to dinner with jeans. Love that it can be dressed up or down.","10-Mar-2020"
"https://www.nuuly.com/products/blake-lace-blouse?color=001","Mayrasf","Cute top!","Wore with different high waisted pants. Easy to tuck in!","16-Feb-2020"
"https://www.nuuly.com/products/blake-lace-blouse?color=001","npjoann","Cute but small","Small on me","3-Jan-2020"
"https://www.nuuly.com/products/blake-lace-blouse?color=001","courtsun","This would be perfect if I had gotten it in a !X","I love this top and I am going to make it work by styling it with slim and fitted bottoms, or even tucking it into a business skirt under a suit. I wish I had ordered a couple of Maeve items in !X instead of 2X. But in the end, I am happy to discover that Maeve is true to size (like Modcloth), which makes future selections MUCH easier. Even slightly to a bit too big, this top is a stunner. I may select it again in my actual aize and consider buying it because it is beautiful and easy to wear.","28-Dec-2019"
